0,0,0,0,0,0.018045192,-0.241920957,-0.113748055,0.267936557,-1.496342935,-0.048509494,-0.500747437,-0.175950222,0.532972464,-1.667369154,-0.091494848,-0.717071615,-0.222126273,0.756242745,-1.697705708,-0.130812199,-0.956942777,-0.259130643,1,-1.706652322,-0.256593955,-0.503833692,-0.178608749,0.592950193,-2.04184276,0.056530034,-0.46880557,-0.26752861,0.542720798,-1.450792608,0.037665164,-0.406011874,-0.3246298,0.521199399,-1.478292458,-0.042355315,-0.382030341,-0.370391711,0.533789447,-1.681214364,-0.303968152,-0.281776066,-0.170139455,0.448042211,-2.394063369,0.06020981,-0.248952835,-0.23753444,0.349321264,-1.333500689,0.000538251,-0.206930904,-0.248774898,0.323588687,-1.568195218,-0.115129179,-0.22255943,-0.273122737,0.370652745,-2.04818507,-0.287897182,-0.063687609,-0.171855778,0.341284789,-2.923882299,0.005194351,-0.045703469,-0.242912456,0.247229144,-1.457628594,-0.050015892,-0.006173919,-0.198668081,0.204960272,-3.018774795,-0.145121499,-0.0155937,-0.171111638,0.22490577,-3.034550646,-0.247798292,0.142589075,-0.191039739,0.343848541,2.619439812,-0.207551638,0.126242459,-0.288515412,0.377168376,2.595131951,-0.382657243,0.096742214,-0.300269764,0.495930996,2.893964563,-0.55756267,0.063219503,-0.296490163,0.634648922,3.028689378,0,0,0,0,0,0.059598259,-0.143326201,-0.201373096,0.254254746,-1.176724715,0.077562861,-0.299004654,-0.33862237,0.458350182,-1.316987056,0.141972206,-0.430742866,-0.439635296,0.631644455,-1.252410873,0.217435154,-0.514689829,-0.54018388,0.777162975,-1.17108022,-0.202395941,-0.144584913,-0.34283923,0.423565404,-2.521289567,-0.378668863,-0.27322876,-0.46942207,0.662118678,-2.516549118,-0.508405129,-0.368542695,-0.550284839,0.83493287,-2.514350247,-0.620691771,-0.447553649,-0.599060308,0.971820866,-2.516874349,-0.285711114,-0.075672609,-0.276995271,0.405072295,-2.882680477,-0.484187619,-0.234627008,-0.38229198,0.660026243,-2.690358019,-0.618392338,-0.381695525,-0.435067161,0.846985237,-2.58859416,-0.724047467,-0.506963213,-0.467700296,1,-2.530746211,-0.336851504,-0.057945934,-0.214967711,0.403779375,-2.971237763,-0.512050789,-0.205596384,-0.290694154,0.623673773,-2.759780401,-0.63116728,-0.346564902,-0.32882676,0.791584743,-2.639451702,-0.727741236,-0.4743434,-0.349644369,0.936408113,-2.563951492,-0.361441005,-0.065876719,-0.167706743,0.403862469,-2.961310218,-0.490422493,-0.187214894,-0.216515814,0.567840414,-2.776924275,-0.580760827,-0.285852073,-0.238127184,0.689709432,-2.684202283,-0.656481358,-0.384617794,-0.250683199,0.801087191,-2.611621914,HELP
0,0,0,0,0,0.029799059,-0.237507575,-0.131432786,0.273079492,-1.445982804,-0.025443013,-0.487002055,-0.208118959,0.53021868,-1.622993032,-0.058374055,-0.702354564,-0.263265064,0.752341649,-1.653717694,-0.096245077,-0.946169312,-0.309031582,1,-1.672168427,-0.217787128,-0.456112734,-0.231378203,0.55588302,-2.016270494,0.108734278,-0.415810004,-0.331920895,0.54304013,-1.315023847,0.076467841,-0.388977337,-0.39250715,0.557864287,-1.376684757,-0.004807075,-0.388631005,-0.441410894,0.58813327,-1.583164948,-0.271521042,-0.227165987,-0.216940374,0.415200178,-2.444904724,0.107469844,-0.180228334,-0.291036039,0.3587952,-1.033103131,0.042199084,-0.173477817,-0.293676023,0.343687245,-1.332177334,-0.074950579,-0.217035288,-0.314548539,0.389438941,-1.903312088,-0.256989896,-0.002801397,-0.212175761,0.333271973,-3.130692279,0.035609532,0.022707286,-0.286518208,0.289614128,0.567661588,-0.025631887,0.025259885,-0.221625513,0.224528224,2.363504034,-0.113864178,-0.00776287,-0.181478953,0.214382657,-3.073521414,-0.213809875,0.203565896,-0.227105065,0.372465364,2.380733344,-0.20310024,0.191030652,-0.339097441,0.439009672,2.386808223,-0.402573963,0.143368545,-0.347827741,0.551003151,2.799467546,-0.588883096,0.096798491,-0.340211284,0.686947572,2.978673155,0,0,0,0,0,0.06199672,-0.159174789,-0.209801684,0.270549354,-1.199384464,0.076581089,-0.310658031,-0.359495897,0.481259156,-1.329102698,0.128017568,-0.433961299,-0.470439451,0.652705281,-1.28393513,0.190331767,-0.506477213,-0.582551243,0.795054274,-1.21132857,-0.197671446,-0.15756584,-0.377640162,0.45443711,-2.468616537,-0.369042305,-0.292262277,-0.509184117,0.693453622,-2.471780852,-0.493821543,-0.383632849,-0.591351787,0.860657199,-2.481118244,-0.606714016,-0.450291138,-0.642292795,0.991667303,-2.503115022,-0.280778114,-0.079797231,-0.309288833,0.42528053,-2.864693254,-0.464434886,-0.239022874,-0.421610037,0.671257567,-2.666291365,-0.596602478,-0.374428736,-0.47357692,0.848767633,-2.581124632,-0.710868878,-0.48678224,-0.507649967,1,-2.54116093,-0.328551837,-0.050557781,-0.24359403,0.412117035,-2.988909595,-0.497339393,-0.197979784,-0.324973905,0.626219215,-2.762744421,-0.615110991,-0.32348797,-0.359713907,0.782559961,-2.657438976,-0.717186285,-0.437383464,-0.379591624,0.921818997,-2.59395444,-0.350938663,-0.050951906,-0.192183312,0.403346585,-2.997412602,-0.487040146,-0.177355136,-0.242058654,0.572062357,-2.792369041,-0.579218886,-0.273961452,-0.261545138,0.692065932,-2.699790214,-0.65919874,-0.368863768,-0.274545017,0.80372783,-2.631436439,HELP
0,0,0,0,0,0.018910122,-0.246880404,-0.115505912,0.273219952,-1.494349312,-0.043127292,-0.502164112,-0.178141774,0.534568284,-1.656468966,-0.082897737,-0.718325554,-0.222569708,0.756571815,-1.685692192,-0.120253593,-0.958098653,-0.259973161,1,-1.695656147,-0.227020854,-0.497366845,-0.188267764,0.578236108,-1.99899738,0.07434743,-0.470629387,-0.276684664,0.550975465,-1.414116653,0.04561359,-0.434664759,-0.337837707,0.552402361,-1.466239311,-0.037769044,-0.422944909,-0.388202312,0.575334626,-1.659860231,-0.275886165,-0.277867201,-0.178338275,0.430264916,-2.352617036,0.08916289,-0.235297519,-0.247028107,0.352615696,-1.208578687,0.026456358,-0.219134573,-0.270406944,0.349055604,-1.45064674,-0.089580309,-0.244047608,-0.306761095,0.40210227,-1.922588495,-0.262162332,-0.058985474,-0.176256936,0.321364096,-2.920282025,0.032022132,-0.031102965,-0.245963012,0.249981228,-0.770838148,-0.020834364,-0.016164093,-0.209091712,0.210747936,-2.481759193,-0.114948553,-0.036403559,-0.189500784,0.224608406,-2.83489116,-0.220672016,0.148195907,-0.191099915,0.327379509,2.550205606,-0.180983463,0.133969681,-0.287059591,0.364837084,2.504372681,-0.353982332,0.094219171,-0.299479411,0.47314761,2.88145482,-0.527800979,0.058750555,-0.298757552,0.609328791,3.030737049,0,0,0,0,0,0.056204357,-0.158115538,-0.176035446,0.243203478,-1.229262259,0.080256833,-0.314096334,-0.313137055,0.450724396,-1.320632331,0.14357116,-0.453867022,-0.42318715,0.63694216,-1.264427213,0.214004977,-0.543020393,-0.534266441,0.791271071,-1.195385461,-0.234879392,-0.170962963,-0.304252036,0.420673228,-2.512402212,-0.412218278,-0.331841304,-0.415259578,0.672668623,-2.463802129,-0.539340824,-0.438669832,-0.481886006,0.845892351,-2.45876769,-0.647786784,-0.522254188,-0.525747589,0.984270126,-2.463074704,-0.301437721,-0.10673079,-0.259009893,0.411512194,-2.801294439,-0.490792975,-0.285479764,-0.365155162,0.675066465,-2.614759814,-0.610662912,-0.420125444,-0.418207289,0.851065166,-2.538977689,-0.713646923,-0.534657096,-0.452603424,1,-2.498610184,-0.335570503,-0.096028644,-0.217107792,0.41105335,-2.86287604,-0.515733785,-0.264410571,-0.29817104,0.651767026,-2.667846168,-0.623823383,-0.3810102,-0.333202755,0.803335833,-2.59329446,-0.719758827,-0.487010242,-0.352558619,0.937832247,-2.546724204,-0.347427033,-0.122572288,-0.187422883,0.413348335,-2.802425505,-0.482490955,-0.263000483,-0.236563758,0.598271834,-2.642527747,-0.568998713,-0.351529095,-0.2570609,0.71652812,-2.588185479,-0.649442675,-0.437765187,-0.270707552,0.828671664,-2.548487072,HELP
0,0,0,0,0,0.010189974,-0.240112412,-0.117529683,0.267527629,-1.528383427,-0.055322524,-0.502082458,-0.182100334,0.536943115,-1.680539756,-0.088489389,-0.715698613,-0.228752801,0.756559793,-1.693812589,-0.12007871,-0.955841005,-0.268233251,1,-1.695767877,-0.232782094,-0.496799374,-0.20089045,0.584255162,-2.00898004,0.091163688,-0.455219502,-0.302799188,0.554276972,-1.373147759,0.063358373,-0.408302212,-0.371848153,0.555874112,-1.416848952,-0.016126107,-0.391252052,-0.425380828,0.578175638,-1.611989681,-0.282400554,-0.270623856,-0.192433621,0.43591059,-2.377486351,0.090741227,-0.218301117,-0.265589285,0.355565769,-1.176854731,0.024820334,-0.197215415,-0.279199136,0.342727482,-1.445600636,-0.087761502,-0.222501143,-0.307465312,0.389543012,-1.94649324,-0.267009589,-0.044438196,-0.194022566,0.33303698,-2.976675021,0.028915244,-0.004904003,-0.262564442,0.264197325,-0.16800061,-0.032403298,0.000921906,-0.211758178,0.214224998,3.113149323,-0.121975524,-0.028367978,-0.182020665,0.220939569,-2.91308375,-0.223393218,0.168997116,-0.214313037,0.352696233,2.49394409,-0.182932751,0.162345088,-0.311557187,0.396091151,2.415750343,-0.375300496,0.11639175,-0.32134665,0.50760336,2.840868853,-0.557762708,0.076539546,-0.316972739,0.646087655,3.005218415,0,0,0,0,0,0.077415725,-0.144276126,-0.211500451,0.267471934,-1.078314502,0.107241142,-0.295797524,-0.362795233,0.480226217,-1.222985895,0.162999147,-0.447266437,-0.476226652,0.673355635,-1.221320922,0.229472334,-0.540691913,-0.588581026,0.831524456,-1.169429784,-0.188023254,-0.154652669,-0.359741116,0.434377557,-2.45327074,-0.368849747,-0.306867999,-0.485965314,0.682920487,-2.447665796,-0.496388567,-0.423185887,-0.561759512,0.860849379,-2.435631927,-0.603007915,-0.516534652,-0.607925495,1,-2.43328125,-0.278750978,-0.096985595,-0.288933288,0.41302634,-2.806763864,-0.46057301,-0.261487419,-0.395753403,0.661153479,-2.625228783,-0.581418295,-0.398215466,-0.443799056,0.832814741,-2.541070538,-0.683221066,-0.512071539,-0.47483185,0.976971633,-2.498414105,-0.332536073,-0.087516462,-0.222804448,0.409733076,-2.884249338,-0.500712516,-0.234137571,-0.302112713,0.629925009,-2.704192136,-0.605153203,-0.354613874,-0.333487584,0.776643656,-2.611538138,-0.694562962,-0.465199008,-0.349712674,0.90616046,-2.551443102,-0.360094795,-0.10733968,-0.171532141,0.413053681,-2.851891565,-0.498959898,-0.232307233,-0.221110515,0.593142048,-2.705855758,-0.588830774,-0.323544933,-0.241812912,0.714056362,-2.63915633,-0.665933095,-0.41477153,-0.254461654,0.82477454,-2.5845462,HELP
0,0,0,0,0,0.012294419,-0.239616503,-0.127054152,0.271495817,-1.519532548,-0.053633716,-0.503796587,-0.195427899,0.543028213,-1.676855925,-0.086086263,-0.718214274,-0.243966706,0.763388722,-1.690088748,-0.118652024,-0.951531807,-0.283740934,1,-1.694851795,-0.234573759,-0.492234465,-0.213969013,0.585749396,-2.015507612,0.082076253,-0.458433916,-0.325640504,0.568278017,-1.393637127,0.062380895,-0.418090569,-0.398669105,0.58105779,-1.422684698,-0.018804767,-0.409904838,-0.454258562,0.612149031,-1.616640116,-0.284248345,-0.265313257,-0.201970276,0.438155496,-2.390635762,0.10666465,-0.214877299,-0.283343968,0.371259216,-1.11003451,0.054549418,-0.194228062,-0.29704217,0.359074128,-1.296997367,-0.066350157,-0.221072673,-0.324109098,0.397897195,-1.862370788,-0.264026195,-0.037640664,-0.201346037,0.334165943,-2.999982768,0.052965149,0.001094847,-0.274571882,0.279635877,0.020668146,0.001812607,-0.001861358,-0.220268863,0.220284186,-0.798666769,-0.099720681,-0.037298671,-0.188510361,0.216498409,-2.783671396,-0.214480535,0.175042536,-0.220091186,0.353669223,2.457097532,-0.133911166,0.17819683,-0.316813004,0.387371643,2.215243288,-0.295224425,0.127885687,-0.322931983,0.455847865,2.732812866,-0.466246157,0.081883303,-0.316486503,0.569433105,2.967743074,0,0,0,0,0,0.081669005,-0.14556891,-0.227367121,0.282056628,-1.05952174,0.113977279,-0.293636918,-0.386377337,0.498498653,-1.200540778,0.169583692,-0.417183672,-0.502234742,0.674566958,-1.184702117,0.248445176,-0.512214638,-0.616486114,0.839132868,-1.119187254,-0.180176427,-0.150615974,-0.389140503,0.454509678,-2.445320302,-0.355174401,-0.298210905,-0.517091075,0.694594687,-2.4431567,-0.486205813,-0.398231943,-0.594655948,0.865217007,-2.455337071,-0.598451343,-0.477789312,-0.643096698,1,-2.467842615,-0.282236638,-0.076880722,-0.310431714,0.426539581,-2.87564702,-0.465760195,-0.247081387,-0.410453655,0.668172114,-2.65385117,-0.590896091,-0.383609474,-0.450687978,0.836321752,-2.565780349,-0.693669174,-0.493504412,-0.478296228,0.97646854,-2.523229633,-0.340297728,-0.050057904,-0.236076636,0.417181634,-2.995539779,-0.509355026,-0.202093111,-0.304931204,0.627110203,-2.763880103,-0.609449012,-0.324844955,-0.324776384,0.763172355,-2.651883849,-0.693436858,-0.434811326,-0.335852673,0.884710452,-2.581529085,-0.369658648,-0.048967724,-0.178645702,0.413472661,-3.009892015,-0.512461041,-0.176487221,-0.220680467,0.585204174,-2.809922991,-0.60291947,-0.273480511,-0.232820439,0.701789737,-2.715754174,-0.678965634,-0.368540617,-0.240275796,0.809042012,-2.644296269,HELP
0,0,0,0,0,0.029353334,-0.238708122,-0.113163594,0.265799143,-1.448443091,0.043457174,-0.491464049,-0.199741275,0.532280015,-1.482601796,0.046083424,-0.711930947,-0.268244055,0.762183854,-1.506156318,0.03117206,-0.941208714,-0.336384393,1,-1.537689249,-0.077052399,-0.477104796,-0.269222108,0.553214788,-1.730913752,0.240695098,-0.429606148,-0.379649859,0.621795455,-1.060103087,0.251419344,-0.40272134,-0.445656744,0.651157506,-1.012699806,0.182523568,-0.405806608,-0.497869198,0.667733176,-1.148125631,-0.110224406,-0.248652638,-0.271415579,0.384244675,-1.988053461,0.245587678,-0.216310465,-0.351086187,0.479963577,-0.722098277,0.20639693,-0.21090513,-0.366802629,0.47077047,-0.79620095,0.103532815,-0.220649081,-0.402948467,0.470927306,-1.132075051,-0.105640753,-0.033231302,-0.275684098,0.297095961,-2.836824004,0.210487693,-0.025208834,-0.3400068,0.400680894,-0.119196203,0.178230164,-0.024178879,-0.30091891,0.350574956,-0.134837825,0.079736833,-0.038828159,-0.290931998,0.30414966,-0.45315634,-0.076627328,0.169468879,-0.294995097,0.348731352,1.995446426,0.127683825,0.13722143,-0.361692695,0.407375117,0.821386451,0.099538109,0.119430551,-0.350402923,0.383345405,0.875995546,0.01835974,0.118413049,-0.345797663,0.365970975,1.416972875,0,0,0,0,0,0.105558784,-0.144142743,-0.219341421,0.282896529,-0.938706,0.159684673,-0.303952608,-0.381107346,0.512961199,-1.087066816,0.236452657,-0.428535162,-0.502244936,0.701286118,-1.066595546,0.348215122,-0.524477281,-0.626089196,0.887872666,-0.984692161,-0.135386639,-0.210405062,-0.406081111,0.476971384,-2.142558236,-0.284387111,-0.346492641,-0.546266183,0.706639881,-2.258067919,-0.402117706,-0.439578065,-0.631803063,0.86839083,-2.311718022,-0.504085651,-0.521159416,-0.688687534,1,-2.33954268,-0.268351081,-0.170586463,-0.339187151,0.464930067,-2.575347395,-0.41768964,-0.343762362,-0.445472118,0.700772863,-2.452978404,-0.512097951,-0.480494273,-0.487009966,0.854574611,-2.388023276,-0.587234014,-0.593889135,-0.520148882,0.983922228,-2.35055998,-0.341176055,-0.157273907,-0.276187433,0.466278544,-2.709648826,-0.472863809,-0.330902267,-0.362498208,0.681543427,-2.53101204,-0.551354274,-0.453325664,-0.397022198,0.816775562,-2.453458589,-0.620061038,-0.564469108,-0.420606636,0.938089019,-2.403091708,-0.37231836,-0.163973594,-0.227889904,0.466306882,-2.726740386,-0.475703971,-0.301912248,-0.291575372,0.634398511,-2.576074014,-0.541394555,-0.401663748,-0.317741015,0.74525243,-2.503292006,-0.600820496,-0.49959479,-0.336463166,0.850757124,-2.447924973,HELP
0,0,0,0,0,0.029904558,-0.257699325,-0.090009756,0.274599674,-1.455268674,0.04950775,-0.536474409,-0.15259148,0.559946398,-1.47877344,0.052878815,-0.746735534,-0.201645739,0.775287773,-1.500101027,0.024834394,-0.969028736,-0.245696074,1,-1.545173806,-0.066978383,-0.556820775,-0.193370503,0.593234886,-1.690508315,0.288840257,-0.496729575,-0.289708441,0.64350598,-1.044102867,0.231666418,-0.41482406,-0.353509935,0.592214154,-1.061474191,0.109568475,-0.392257619,-0.406599406,0.575494889,-1.298411023,-0.104425144,-0.341159454,-0.202944838,0.41046436,-1.867829923,0.270767243,-0.276018122,-0.282576256,0.478905256,-0.79500105,0.186095105,-0.218995873,-0.311886886,0.424103773,-0.866438504,0.074687164,-0.232974539,-0.356845304,0.43265908,-1.260566621,-0.100265016,-0.112511976,-0.216555521,0.263833872,-2.298700197,0.220513406,-0.10127088,-0.292212001,0.379828655,-0.430519915,0.139685714,-0.068373308,-0.278220247,0.318737375,-0.455195929,0.040516919,-0.073462013,-0.282039937,0.294252976,-1.066774882,-0.074604478,0.096517463,-0.241159032,0.270257521,2.22883284,0.029485306,0.083214488,-0.325948734,0.337693073,1.230270154,-0.111599169,0.032051822,-0.346283627,0.365231494,2.861915475,-0.247920141,-0.005029461,-0.362330103,0.439058988,-3.121308818,0,0,0,0,0,0.102298518,-0.168248156,-0.192184144,0.275149367,-1.024499437,0.166206825,-0.3475828,-0.340022443,0.513861628,-1.124757342,0.261126288,-0.489212582,-0.454772594,0.717170831,-1.080500229,0.372106953,-0.554196318,-0.571264297,0.878601184,-0.979499647,-0.121792015,-0.200215219,-0.363964146,0.43288489,-2.117300426,-0.26237538,-0.346205995,-0.496629875,0.659803504,-2.219308345,-0.377635552,-0.442821131,-0.576762981,0.819362374,-2.276910673,-0.486386647,-0.521050961,-0.627106743,0.949383453,-2.321799662,-0.238454048,-0.132869619,-0.309686188,0.41281982,-2.633228748,-0.407849333,-0.321091723,-0.425120647,0.670946002,-2.474655925,-0.520983217,-0.473694579,-0.477029522,0.850509984,-2.403700385,-0.61822866,-0.597822915,-0.510295097,1,-2.372973244,-0.311944534,-0.118717871,-0.256577814,0.420993467,-2.777944468,-0.468506989,-0.299937815,-0.341560416,0.652782513,-2.572138136,-0.564186347,-0.437965109,-0.3751923,0.806776879,-2.481485017,-0.647848227,-0.562481027,-0.393050129,0.943705799,-2.42661009,-0.350364383,-0.135140418,-0.216807257,0.433616789,-2.773462205,-0.474200852,-0.276836972,-0.269691526,0.611750501,-2.613172426,-0.54990876,-0.378402665,-0.287203505,0.726687054,-2.538885101,-0.611952035,-0.484633365,-0.29734738,0.835326437,-2.471781617,HELP
0,0,0,0,0,0.046282629,-0.251763218,-0.094298156,0.272798354,-1.388992251,0.076038477,-0.520885536,-0.167651077,0.552458573,-1.42584096,0.095939954,-0.735144772,-0.227005467,0.775353979,-1.441024901,0.067229316,-0.958203791,-0.278075015,1,-1.500749302,-0.042389911,-0.516612805,-0.227041193,0.565891685,-1.652666461,0.32494299,-0.481356219,-0.323415608,0.66474763,-0.977007353,0.288253202,-0.402749961,-0.359549933,0.612024177,-0.949602681,0.172148001,-0.37697669,-0.389582427,0.568788912,-1.142422536,-0.071678126,-0.299227456,-0.240296714,0.390406628,-1.805910049,0.322606645,-0.256750694,-0.317593397,0.520443592,-0.672213289,0.253839572,-0.206813224,-0.316621005,0.455472391,-0.683664278,0.151052458,-0.230829057,-0.33648959,0.435113943,-0.991340477,-0.060678188,-0.073225052,-0.258474942,0.275414317,-2.262766313,0.30269747,-0.061696735,-0.332438989,0.453814859,-0.201068894,0.223815475,-0.040686572,-0.30079025,0.377125362,-0.179822571,0.117601527,-0.056909552,-0.292837956,0.320660076,-0.450699823,-0.019693625,0.131881123,-0.288406922,0.317740495,1.719029593,0.176623615,0.139532889,-0.377663355,0.439653202,0.66861438,0.097410876,0.097495487,-0.396698536,0.419957113,0.785832272,-0.002710339,0.067978494,-0.410801807,0.416397102,1.61064575,0,0,0,0,0,0.107037095,-0.173492261,-0.19201778,0.280048803,-1.018002367,0.171770878,-0.360376693,-0.339259585,0.52390234,-1.126008642,0.266219966,-0.50441976,-0.45121246,0.727258584,-1.085176674,0.376162328,-0.571639367,-0.564569948,0.887135215,-0.988788906,-0.110036528,-0.218606535,-0.371385227,0.444773922,-2.037123734,-0.258443745,-0.363617098,-0.501485048,0.671191341,-2.188705965,-0.373615185,-0.4673999,-0.577367504,0.83150719,-2.245139594,-0.478779718,-0.551425277,-0.623174206,0.960023929,-2.285795387,-0.233470159,-0.147306804,-0.311355489,0.416112785,-2.578729777,-0.402235771,-0.3336061,-0.419751954,0.67028229,-2.449192333,-0.515635551,-0.49250286,-0.464725048,0.851121883,-2.379136411,-0.610420609,-0.619241687,-0.49388907,1,-2.349021036,-0.311014241,-0.121356069,-0.25124773,0.417830798,-2.769567705,-0.470881137,-0.296792906,-0.328533723,0.646335424,-2.579196458,-0.563202315,-0.442313745,-0.357623092,0.800457727,-2.475845611,-0.638161546,-0.571428812,-0.372330467,0.934029455,-2.411308316,-0.352999638,-0.118377608,-0.20396494,0.424527619,-2.818030288,-0.485562262,-0.24923503,-0.251438354,0.600924335,-2.667368394,-0.565880083,-0.350619786,-0.266894442,0.717207882,-2.586885291,-0.627518322,-0.455520778,-0.275060886,0.822761761,-2.513689335,HELP
0,0,0,0,0,0.062519882,-0.268845896,-0.071888304,0.285227593,-1.342308227,0.095217376,-0.560168227,-0.137975421,0.584715322,-1.402425641,0.106643921,-0.772964035,-0.192021746,0.803566224,-1.433694361,0.084038978,-0.968612089,-0.233940316,1,-1.484250791,-0.06337328,-0.646859727,-0.203335992,0.681020708,-1.66845534,0.279341073,-0.619216445,-0.300354067,0.742746933,-1.147011196,0.264062299,-0.472660153,-0.323527699,0.630719185,-1.061319046,0.16679386,-0.411252789,-0.338330985,0.558047403,-1.185493153,-0.09324008,-0.468783179,-0.223762763,0.527751036,-1.767132135,0.275113939,-0.435562546,-0.312706027,0.602650371,-1.007444279,0.234656778,-0.30960583,-0.308923946,0.496340183,-0.922244986,0.156681699,-0.295256497,-0.313915334,0.458550315,-1.082920282,-0.089212712,-0.260291015,-0.249193733,0.37122478,-1.900990814,0.246614632,-0.273717325,-0.349420063,0.507773898,-0.837438446,0.195892291,-0.182309751,-0.342743967,0.434837972,-0.749500142,0.106945992,-0.168488577,-0.340486017,0.394660073,-1.005225497,-0.047797745,-0.062138966,-0.278454084,0.289279367,-2.226477202,0.059701792,-0.055603342,-0.386135354,0.39466004,-0.749868734,-0.045496959,-0.065862686,-0.42616996,0.433622764,-2.175310954,-0.155878549,-0.088433313,-0.449563289,0.483968722,-2.625547819,0,0,0,0,0,0.107577287,-0.163641162,-0.194287118,0.275860086,-0.989238338,0.173069926,-0.34567544,-0.341096212,0.515549547,-1.106611467,0.269172278,-0.488648323,-0.453359821,0.718864401,-1.06730021,0.369818943,-0.559986364,-0.566748536,0.878381854,-0.987139832,-0.108375276,-0.228465826,-0.361594866,0.441239936,-2.013723161,-0.257942264,-0.376859072,-0.493146064,0.672123509,-2.171011573,-0.3694207,-0.492429918,-0.572223858,0.840475473,-2.214425132,-0.469012767,-0.590505027,-0.622026385,0.977540785,-2.242025633,-0.225488098,-0.149900634,-0.30469298,0.407618565,-2.554895323,-0.392526968,-0.344144948,-0.418411581,0.669015259,-2.421776786,-0.497896558,-0.501631056,-0.46929974,0.848396691,-2.352458245,-0.584894497,-0.63691224,-0.502236226,1,-2.313645741,-0.296186257,-0.119966825,-0.249756022,0.405581569,-2.756750337,-0.445793507,-0.31440322,-0.33541719,0.640379518,-2.527340874,-0.534971321,-0.462343812,-0.371609168,0.79878,-2.428889196,-0.609707137,-0.598173075,-0.391926473,0.939766024,-2.365743212,-0.333536085,-0.12544242,-0.207793168,0.412504693,-2.781859265,-0.436749247,-0.284479391,-0.267017401,0.585642144,-2.564264533,-0.499822422,-0.393136704,-0.291469018,0.699523488,-2.475105204,-0.555035401,-0.503633069,-0.306192473,0.809607556,-2.404710148,HELP
0,0,0,0,0,0.044041265,-0.234805313,-0.073726761,0.250017605,-1.385385557,0.079954449,-0.532136973,-0.12192331,0.55174973,-1.421660293,0.10585336,-0.766795329,-0.161935628,0.790824354,-1.43361691,0.103072162,-0.975591274,-0.193901511,1,-1.465535844,-0.010380734,-0.608923233,-0.145656574,0.626187752,-1.587842364,0.296198867,-0.585691352,-0.238554644,0.698338346,-1.102579067,0.253011443,-0.46265268,-0.277772764,0.596003356,-1.070358412,0.147235694,-0.433110067,-0.303324476,0.548879238,-1.243102792,-0.039915529,-0.454813786,-0.155840748,0.482426334,-1.658334395,0.286167273,-0.431100712,-0.228643095,0.565700625,-0.984776745,0.223935963,-0.319833654,-0.228610574,0.452441904,-0.959960404,0.146065219,-0.314252136,-0.236915518,0.419783773,-1.135700946,-0.04042726,-0.270035288,-0.175584039,0.324627748,-1.719403646,0.251263942,-0.285792825,-0.253384637,0.457181454,-0.849602596,0.178722761,-0.195140222,-0.246678648,0.361762197,-0.829283013,0.097769146,-0.182542606,-0.245300872,0.321018888,-1.079078825,-0.009365708,-0.09806632,-0.202334585,0.225042227,-1.666011357,0.100194343,-0.089081247,-0.281243441,0.311564195,-0.726751658,-0.004901123,-0.094064593,-0.313861445,0.32769067,-1.622853052,-0.104659096,-0.123710913,-0.334503345,0.371685895,-2.272962014,0,0,0,0,0,0.144046733,-0.177423993,-0.174131464,0.28731603,-0.888854222,0.240119655,-0.381128955,-0.302789678,0.542769121,-1.00859378,0.357722544,-0.534687816,-0.402848839,0.759041281,-0.981158896,0.480749103,-0.631983074,-0.503513454,0.940238323,-0.920482737,-0.049224059,-0.315721764,-0.316233408,0.449562908,-1.725460778,-0.18942174,-0.442312572,-0.435801847,0.649187382,-1.975419168,-0.286464019,-0.559054152,-0.5101858,0.809254428,-2.044321273,-0.372711714,-0.677277103,-0.557719908,0.953241728,-2.073876776,-0.203224003,-0.24871787,-0.268208832,0.418445399,-2.255869354,-0.364599213,-0.426617147,-0.360213848,0.666849903,-2.2779714,-0.457564537,-0.586369121,-0.400251147,0.844627156,-2.233431069,-0.527725721,-0.732950397,-0.429289271,1,-2.19482067,-0.300987337,-0.21528049,-0.223101317,0.432103302,-2.52070649,-0.439990136,-0.389098825,-0.289722925,0.654926399,-2.417499781,-0.513305159,-0.541998668,-0.318077128,0.811429481,-2.329011379,-0.566173601,-0.685048976,-0.335188495,0.949839972,-2.261471434,-0.35442684,-0.205357645,-0.191410442,0.452137263,-2.61645217,-0.464751238,-0.355986736,-0.235688683,0.631085909,-2.487947176,-0.525404589,-0.473663701,-0.249202865,0.750006234,-2.407937403,-0.570507139,-0.590734252,-0.256906509,0.860491898,-2.338777725,HELP
