75,89,-1,70,79,-1,62,68,-3,59,58,-5,59,49,-7,60,67,-9,50,64,-14,43,62,-16,37,60,-19,60,73,-10,46,83,-14,49,86,-13,53,85,-13,61,82,-12,48,90,-15,52,92,-13,57,90,-11,63,91,-13,52,96,-16,55,97,-15,59,96,-14,30,80,0,39,75,-1,46,71,-3,51,68,-5,56,66,-8,44,62,-6,50,62,-11,56,61,-14,61,61,-16,40,62,-8,47,76,-13,46,82,-14,44,82,-14,35,67,-10,42,81,-15,41,84,-14,39,81,-13,31,73,-12,37,83,-15,37,85,-14,36,83,-13,J
75,89,-1,70,79,-1,62,68,-3,59,59,-5,60,49,-8,60,67,-9,50,64,-14,43,61,-17,37,60,-19,60,73,-10,47,83,-14,50,85,-14,54,84,-13,61,82,-12,49,90,-16,53,91,-13,57,89,-11,63,91,-13,52,96,-16,56,97,-15,60,95,-13,29,79,0,38,75,-2,46,69,-4,52,65,-6,57,61,-8,43,61,-7,50,61,-12,56,61,-15,61,60,-17,39,62,-8,48,75,-14,45,79,-14,42,78,-15,34,66,-10,42,80,-15,40,82,-15,38,79,-14,31,73,-12,38,83,-15,37,84,-14,35,81,-14,J
75,89,-1,70,79,-1,63,68,-4,59,58,-5,59,49,-8,59,67,-9,50,64,-14,43,61,-17,38,59,-19,60,73,-10,45,83,-14,47,87,-14,51,86,-14,61,82,-12,48,91,-16,52,92,-13,56,89,-11,63,91,-13,52,96,-16,55,96,-15,59,94,-14,29,77,0,39,72,-1,48,66,-3,55,62,-6,59,58,-8,43,59,-6,50,60,-11,56,60,-14,60,60,-16,39,61,-8,48,74,-13,45,77,-13,42,75,-14,35,66,-10,43,80,-15,41,81,-14,38,77,-13,31,73,-12,39,83,-15,38,84,-14,35,81,-13,J
75,89,-1,70,79,-1,62,68,-4,59,58,-5,59,49,-8,60,66,-10,50,64,-15,43,61,-18,38,59,-20,61,73,-11,45,82,-15,46,86,-15,50,86,-15,62,82,-12,48,91,-16,52,92,-14,56,90,-12,63,91,-13,52,96,-17,55,97,-16,59,95,-15,30,78,0,39,73,-1,48,66,-3,55,61,-5,59,54,-8,43,58,-6,51,59,-10,56,59,-13,60,59,-15,39,60,-7,48,72,-12,46,76,-13,43,74,-13,35,65,-9,43,78,-14,41,80,-13,38,77,-12,31,72,-11,39,82,-14,38,83,-13,35,81,-12,J
75,89,-1,70,79,-1,63,68,-3,60,59,-5,59,50,-7,60,67,-8,50,64,-13,43,62,-16,38,59,-18,61,73,-10,46,82,-14,48,85,-14,51,84,-14,61,82,-12,48,90,-16,52,91,-14,57,89,-12,62,91,-13,52,96,-17,55,96,-15,59,95,-14,28,77,0,37,72,-1,47,66,-3,54,61,-6,59,54,-8,42,57,-6,50,57,-11,55,58,-14,59,58,-15,38,59,-8,48,69,-12,47,73,-13,45,72,-13,34,65,-10,44,76,-14,41,78,-13,39,76,-12,31,72,-12,39,81,-14,38,82,-13,35,80,-12,J
76,89,-1,70,79,-1,63,68,-3,60,58,-5,59,50,-7,60,67,-8,50,65,-13,43,62,-16,38,60,-18,60,73,-10,47,82,-14,51,85,-14,55,83,-14,61,82,-11,49,90,-15,54,91,-13,58,89,-11,63,91,-13,53,97,-16,57,97,-15,61,95,-14,26,76,0,33,70,-1,40,66,-3,47,67,-6,52,68,-9,39,56,-6,47,55,-10,53,54,-13,58,53,-15,36,59,-8,47,64,-12,52,66,-13,57,66,-15,34,65,-10,44,74,-13,42,76,-12,39,75,-11,32,72,-13,40,79,-15,38,81,-13,36,79,-12,J
65,99,-1,57,92,-1,53,85,-3,50,80,-5,48,75,-8,60,69,-3,59,58,-6,57,51,-8,56,45,-9,64,70,-4,52,72,-8,49,80,-9,49,84,-9,65,74,-6,53,77,-10,51,84,-9,50,89,-7,65,80,-8,56,83,-11,53,87,-10,52,90,-9,29,76,0,38,73,0,44,68,-1,49,66,-2,53,62,-4,42,52,1,47,48,-1,52,48,-3,55,48,-4,40,51,0,47,50,-3,50,55,-4,51,60,-5,37,52,-2,45,53,-5,47,60,-5,47,65,-4,35,55,-5,42,56,-6,44,61,-6,44,65,-5,K
65,98,-1,57,92,-1,52,85,-3,49,79,-5,48,74,-7,60,68,-2,59,58,-5,57,51,-7,56,45,-9,64,70,-4,52,71,-8,48,78,-9,48,83,-9,65,74,-6,53,77,-10,50,84,-9,49,88,-8,65,80,-8,55,82,-11,53,86,-10,53,90,-9,30,75,0,39,72,0,45,68,-1,50,65,-3,53,62,-5,43,52,1,48,49,-2,53,47,-4,55,47,-5,41,51,-1,48,50,-4,51,58,-5,50,63,-5,38,52,-3,46,53,-6,48,60,-5,46,65,-4,36,54,-5,43,55,-7,44,61,-6,43,64,-5,K
65,98,-1,57,91,-1,52,84,-3,49,79,-5,47,74,-7,60,68,-3,58,57,-6,57,50,-8,55,44,-9,63,69,-4,52,71,-9,48,79,-10,47,84,-10,65,74,-6,53,76,-10,49,83,-9,49,87,-8,65,79,-8,55,81,-11,52,85,-10,52,89,-9,30,73,0,39,71,0,45,67,-1,50,65,-3,54,62,-4,43,51,1,49,48,-2,53,48,-4,55,48,-5,41,50,-1,49,50,-4,51,57,-5,51,62,-6,39,51,-3,46,52,-6,48,60,-6,47,65,-5,37,54,-5,43,55,-7,45,60,-6,45,64,-5,K
65,97,-1,57,91,-1,52,84,-3,49,79,-5,47,74,-8,59,67,-3,58,57,-6,56,49,-8,55,43,-10,63,68,-4,51,70,-9,48,78,-9,48,83,-10,64,73,-6,52,75,-10,49,82,-9,50,86,-7,64,78,-8,54,80,-11,52,84,-11,51,88,-9,31,72,0,40,71,0,46,67,-1,50,64,-3,54,61,-5,45,52,1,50,48,-2,53,48,-4,54,50,-6,42,50,-1,50,49,-4,52,57,-5,51,62,-6,40,50,-3,47,52,-6,49,59,-5,47,64,-5,37,53,-5,44,54,-7,45,59,-6,45,63,-5,K
65,97,-1,56,90,-1,52,83,-3,49,78,-5,47,73,-7,59,66,-2,58,56,-5,56,49,-7,54,43,-9,63,68,-4,51,69,-8,48,77,-9,48,82,-9,64,72,-6,52,74,-10,49,81,-9,49,85,-7,64,78,-8,54,79,-11,52,84,-10,52,87,-9,31,71,-1,40,70,0,46,66,0,51,64,-2,54,61,-4,45,51,1,51,48,-2,53,52,-4,53,55,-5,43,49,-1,50,50,-4,52,58,-5,51,63,-5,40,50,-3,48,52,-6,49,60,-5,48,65,-5,38,52,-5,45,54,-7,46,59,-6,45,63,-5,K
65,96,-1,57,90,-1,52,83,-3,49,77,-5,47,72,-7,59,66,-2,57,56,-5,56,48,-7,54,42,-9,62,67,-4,51,68,-8,47,76,-9,48,80,-9,64,71,-6,51,74,-10,49,80,-8,50,84,-7,64,77,-8,54,79,-11,51,83,-10,52,86,-9,31,69,-1,40,68,0,46,65,-1,51,63,-3,54,60,-4,46,50,1,52,47,-2,54,53,-5,53,58,-6,44,48,-1,51,49,-4,53,57,-5,51,62,-6,41,49,-3,49,51,-6,50,59,-5,48,63,-5,39,51,-6,45,53,-7,47,59,-6,46,62,-5,K
66,95,-1,57,89,-1,52,82,-2,49,76,-5,46,71,-7,58,65,-2,57,55,-5,55,47,-7,54,41,-8,62,66,-4,50,68,-8,47,75,-9,47,79,-9,63,70,-6,51,73,-9,49,79,-8,49,83,-6,63,76,-8,53,78,-10,51,83,-9,52,85,-8,32,66,-1,41,66,0,47,63,-1,51,60,-2,54,57,-4,47,48,1,53,47,-2,56,51,-5,55,55,-6,45,47,-1,53,49,-4,53,57,-5,51,61,-5,43,47,-3,50,51,-6,50,58,-5,48,62,-4,40,49,-6,47,53,-7,47,58,-6,46,61,-5,K
65,95,-1,56,89,-1,52,81,-2,49,75,-4,46,70,-6,58,65,-2,57,54,-4,56,47,-6,54,41,-8,61,66,-3,50,68,-7,47,75,-8,48,79,-8,63,70,-5,51,73,-9,49,80,-8,50,83,-6,63,75,-7,53,78,-10,52,83,-9,53,85,-7,33,64,0,41,65,0,48,62,-1,52,60,-3,55,57,-4,48,47,0,54,46,-3,57,50,-5,57,55,-6,46,45,-1,53,49,-4,54,56,-5,52,60,-6,44,46,-3,51,51,-6,51,58,-5,49,61,-5,41,48,-5,47,52,-7,47,57,-6,46,60,-5,K
65,95,-1,56,88,-1,51,81,-3,49,75,-5,46,70,-7,59,64,-2,57,54,-5,56,47,-7,55,40,-8,62,65,-4,50,67,-8,47,74,-9,47,79,-9,63,69,-5,51,73,-9,49,79,-8,50,83,-6,63,75,-7,53,78,-10,52,82,-9,53,84,-8,33,63,-1,42,64,0,48,61,0,53,59,-1,56,56,-3,49,46,1,55,45,-2,57,50,-4,57,54,-5,47,45,-1,54,48,-4,54,55,-5,52,59,-5,44,45,-3,51,49,-6,51,56,-5,49,60,-4,42,47,-5,48,51,-7,48,56,-6,46,59,-5,K
65,95,-1,56,88,-1,51,80,-2,49,74,-4,46,69,-7,58,64,-2,58,54,-5,57,46,-7,56,40,-8,62,65,-4,50,67,-8,47,74,-9,47,78,-9,63,69,-5,51,72,-9,49,79,-8,50,82,-6,63,75,-8,53,77,-10,52,82,-9,53,84,-8,34,61,-1,43,63,0,49,61,-1,54,60,-2,57,57,-4,50,46,1,56,45,-2,58,49,-4,57,52,-5,48,44,-1,55,48,-4,54,56,-5,51,59,-6,45,44,-4,52,49,-6,51,56,-6,48,59,-5,43,45,-6,49,50,-8,48,55,-7,46,58,-5,K
65,94,-1,56,88,-1,51,79,-2,49,73,-4,46,68,-6,59,64,-2,58,54,-5,57,46,-7,56,40,-8,62,65,-3,51,66,-8,47,74,-9,47,79,-9,63,69,-5,51,72,-9,49,78,-8,50,82,-6,63,74,-7,53,77,-10,52,81,-9,53,84,-8,34,61,-1,43,62,0,50,61,-1,54,59,-2,56,56,-4,50,45,1,56,47,-2,57,53,-4,55,57,-5,48,43,-1,55,48,-4,54,55,-5,51,58,-5,45,43,-3,52,49,-6,50,55,-5,48,58,-4,43,45,-5,49,49,-7,48,54,-6,45,56,-5,K
65,94,-1,56,87,-1,51,79,-2,48,73,-5,46,68,-7,58,64,-2,58,54,-5,57,46,-7,56,40,-8,62,65,-4,50,67,-8,47,74,-9,47,78,-9,63,69,-5,51,72,-9,49,78,-8,50,82,-6,63,74,-8,53,77,-10,51,81,-9,53,84,-8,34,60,-1,43,62,0,49,60,0,53,59,-2,56,56,-3,49,45,1,55,46,-2,56,52,-3,55,56,-4,47,43,-1,54,47,-3,54,54,-4,51,57,-5,45,43,-3,52,48,-6,51,55,-5,48,57,-4,43,45,-5,49,49,-7,48,54,-6,46,56,-5,K
65,94,-1,56,87,-1,52,79,-2,49,73,-4,46,68,-7,59,63,-1,58,54,-4,58,46,-6,57,40,-8,62,65,-3,51,66,-8,47,73,-9,47,78,-9,63,69,-5,52,71,-9,49,78,-8,50,82,-7,63,74,-7,53,76,-10,52,81,-9,53,83,-8,35,60,-1,43,61,0,50,59,-1,54,57,-2,56,54,-3,51,44,0,56,47,-3,56,53,-4,55,57,-5,48,42,-1,55,47,-4,53,54,-5,51,57,-5,46,42,-3,52,49,-6,50,55,-5,47,57,-5,43,44,-5,49,49,-7,47,54,-6,45,56,-5,K
65,94,-1,56,87,-1,52,79,-2,49,73,-5,47,68,-7,60,63,-1,59,54,-4,58,46,-6,58,39,-8,63,65,-3,51,66,-7,48,73,-9,48,78,-9,64,68,-5,52,71,-9,50,78,-8,51,81,-6,64,73,-7,54,76,-10,52,81,-9,54,83,-8,35,58,-1,43,60,-1,50,60,-2,54,59,-4,56,56,-5,51,45,0,56,47,-3,57,52,-5,56,55,-6,49,43,-2,55,48,-5,53,55,-6,50,56,-6,46,42,-4,52,49,-7,49,55,-6,46,56,-5,43,44,-5,48,49,-7,47,54,-6,44,54,-5,K
66,94,-1,57,87,-1,52,80,-2,49,74,-5,47,68,-7,60,63,-2,59,53,-5,58,45,-7,58,39,-8,63,64,-3,52,65,-8,48,73,-9,48,77,-9,64,68,-6,52,71,-9,50,77,-8,51,80,-6,64,73,-8,54,76,-10,52,80,-9,54,83,-8,35,58,-1,43,60,-1,49,60,-2,54,59,-4,56,56,-6,51,44,0,56,46,-3,56,51,-5,55,53,-6,49,42,-2,55,49,-5,52,55,-5,49,55,-5,46,42,-4,52,50,-7,48,55,-6,46,55,-5,43,43,-6,48,49,-7,46,54,-6,44,54,-5,K
66,94,-1,57,87,0,52,79,-2,50,73,-4,47,68,-6,60,63,-1,60,53,-4,59,46,-6,58,39,-8,63,64,-3,52,66,-7,48,73,-9,47,78,-9,65,68,-5,52,70,-9,50,77,-8,50,81,-7,64,73,-7,54,75,-10,53,80,-9,54,83,-8,34,57,-1,42,60,-1,47,60,-2,52,60,-5,56,59,-7,50,43,-1,56,46,-4,57,50,-6,56,51,-7,48,41,-3,54,49,-5,52,55,-6,49,55,-6,45,41,-4,51,50,-7,48,55,-6,45,55,-5,42,43,-6,47,50,-8,45,54,-7,43,54,-6,K
67,94,-1,57,87,-1,52,79,-2,49,73,-5,48,68,-7,61,63,-2,60,53,-5,59,45,-7,59,39,-9,64,64,-3,52,66,-8,48,74,-9,48,78,-9,65,67,-5,52,70,-9,50,77,-8,51,81,-7,65,72,-8,54,75,-10,53,80,-9,54,83,-8,34,57,-1,41,59,-1,48,58,-2,52,56,-4,55,53,-6,51,45,-1,56,45,-4,59,44,-5,60,42,-6,48,42,-2,53,49,-5,50,55,-6,48,55,-5,45,42,-4,50,50,-7,47,55,-6,44,54,-5,42,43,-6,46,50,-8,44,54,-7,42,53,-6,K
67,94,-1,58,87,0,53,79,-2,50,73,-4,48,68,-7,61,63,-1,60,53,-4,60,45,-6,59,38,-8,64,64,-3,53,65,-7,49,73,-8,49,78,-8,65,67,-5,53,70,-9,51,77,-8,51,81,-6,65,73,-7,55,75,-10,53,79,-9,54,82,-8,34,56,-1,41,59,-1,47,60,-2,52,60,-5,55,59,-7,50,45,-1,56,45,-5,59,46,-7,59,47,-8,48,42,-3,53,51,-6,50,56,-7,47,56,-7,44,42,-5,49,51,-8,45,56,-7,43,55,-6,41,43,-7,45,51,-9,42,54,-8,40,53,-6,K
69,93,-1,60,86,-1,54,78,-2,51,72,-4,49,67,-6,62,62,-2,61,52,-4,60,44,-6,60,37,-8,65,63,-3,53,65,-8,50,73,-9,51,78,-9,66,67,-5,54,70,-9,52,77,-8,53,81,-6,66,72,-7,56,74,-10,54,79,-10,55,82,-8,32,56,-1,39,59,0,45,59,-2,50,61,-5,53,62,-7,49,45,-2,56,47,-6,57,52,-8,56,56,-9,46,42,-4,51,52,-7,47,57,-8,45,57,-7,43,41,-6,46,52,-9,43,57,-8,41,55,-7,39,42,-8,42,51,-9,40,54,-8,38,53,-7,K
68,93,-1,59,86,0,54,78,-1,52,72,-3,49,67,-6,61,62,-1,61,52,-4,60,44,-6,60,37,-7,65,63,-3,53,65,-7,51,73,-8,51,77,-8,66,66,-5,54,70,-9,52,77,-8,53,81,-6,66,71,-7,56,74,-10,55,79,-9,56,82,-8,31,55,-1,38,59,-1,44,60,-3,49,62,-6,52,64,-8,49,45,-2,56,47,-6,57,52,-9,56,56,-10,46,42,-4,50,52,-8,46,58,-8,44,57,-8,42,42,-6,46,53,-9,42,57,-9,40,55,-7,38,43,-8,41,51,-10,39,55,-9,37,54,-7,K
68,93,-1,59,86,-1,54,78,-2,52,72,-4,49,66,-6,61,62,-2,61,52,-5,60,44,-7,60,37,-9,65,63,-4,54,65,-8,50,72,-9,50,77,-9,66,67,-6,55,69,-9,52,76,-9,52,81,-7,67,72,-8,57,74,-10,55,79,-10,55,82,-9,30,55,-1,37,59,-1,43,60,-3,47,62,-6,50,65,-9,48,46,-2,56,47,-7,57,53,-9,55,57,-10,45,42,-4,49,52,-8,46,58,-9,43,58,-8,41,42,-7,45,53,-10,41,57,-9,39,56,-7,37,43,-9,40,52,-10,38,55,-9,36,54,-8,K
69,92,-1,59,85,0,54,76,-2,52,69,-4,50,63,-6,61,62,-1,61,51,-4,60,44,-6,60,37,-8,65,62,-3,54,64,-7,50,71,-8,51,76,-8,66,66,-5,54,69,-9,52,76,-8,53,79,-6,67,71,-7,57,74,-10,55,78,-9,56,81,-8,29,55,-1,36,59,-1,42,61,-3,46,63,-7,49,65,-10,48,46,-3,55,48,-7,56,53,-10,55,57,-11,45,42,-5,49,53,-8,45,59,-9,43,58,-9,41,42,-7,44,54,-10,40,58,-9,38,56,-8,37,43,-9,40,52,-11,37,56,-9,36,55,-8,K
70,92,-1,60,85,0,55,77,-2,52,70,-4,50,64,-6,61,62,-1,61,51,-4,60,44,-6,60,37,-8,65,62,-3,54,64,-7,51,72,-8,51,76,-8,66,66,-5,55,69,-9,52,76,-8,53,80,-6,67,71,-7,57,74,-10,55,78,-9,56,81,-8,30,55,-1,37,59,-1,42,61,-3,46,63,-6,49,65,-9,48,46,-2,55,48,-7,56,53,-9,55,57,-10,45,43,-4,49,53,-8,45,59,-9,43,58,-9,41,42,-7,44,54,-10,41,58,-9,39,56,-8,37,43,-9,39,52,-10,38,56,-9,36,54,-8,K
70,92,-1,60,85,0,55,77,-2,52,70,-4,50,64,-6,61,62,-1,61,51,-4,61,44,-6,60,37,-8,65,63,-3,54,64,-7,51,72,-8,51,76,-8,66,66,-5,54,69,-9,52,76,-8,53,79,-6,67,71,-7,57,74,-10,55,79,-9,56,81,-8,29,55,-1,36,59,0,42,61,-2,46,63,-5,48,66,-8,47,46,-2,54,49,-6,56,54,-9,55,58,-10,44,43,-4,49,54,-8,45,59,-9,42,59,-9,40,42,-7,43,55,-10,40,58,-9,37,56,-8,36,44,-9,39,53,-11,37,56,-9,35,55,-8,K
69,92,-1,59,85,0,54,76,-1,52,69,-3,51,64,-5,61,61,-1,61,51,-4,61,43,-6,60,37,-8,65,62,-3,53,63,-7,50,71,-8,51,76,-8,66,66,-5,54,69,-9,52,76,-8,53,80,-7,66,71,-7,56,73,-10,54,78,-10,55,81,-9,28,56,-1,35,60,-1,41,61,-3,45,62,-5,48,65,-8,47,47,-2,54,50,-6,55,54,-9,54,58,-10,44,43,-4,48,54,-8,44,59,-8,42,59,-8,40,43,-6,43,54,-10,39,58,-9,37,56,-7,36,44,-9,38,53,-10,36,56,-9,35,55,-8,K
69,92,-1,59,84,0,55,75,-1,52,67,-3,51,61,-5,61,61,-1,61,51,-4,60,43,-5,60,37,-7,65,62,-3,53,64,-7,50,71,-8,50,76,-8,66,66,-5,54,69,-9,52,76,-8,53,79,-6,67,71,-7,56,74,-10,55,78,-9,55,81,-8,27,56,-1,35,60,-1,41,61,-3,45,63,-6,48,65,-9,46,46,-2,53,50,-6,54,55,-9,53,59,-10,43,43,-4,48,54,-8,44,59,-8,41,58,-8,39,43,-7,43,55,-10,39,58,-9,37,57,-8,35,44,-9,38,53,-11,36,57,-9,34,56,-8,K
69,92,-1,60,85,0,55,78,-2,52,72,-4,49,67,-6,62,62,-1,61,52,-4,61,44,-5,60,38,-7,65,62,-3,54,65,-7,49,72,-8,49,76,-8,66,66,-5,54,69,-9,52,76,-8,52,80,-7,67,71,-7,57,74,-10,55,79,-9,55,81,-8,26,57,-1,33,60,-1,39,61,-3,43,63,-6,46,65,-9,44,47,-3,51,50,-7,52,56,-9,49,59,-10,41,43,-5,45,54,-8,41,60,-8,39,59,-8,37,43,-7,40,55,-10,36,59,-9,34,57,-8,33,43,-9,35,53,-10,34,56,-9,32,55,-8,K
70,92,-1,60,86,0,55,78,-1,52,72,-3,50,67,-6,62,62,-1,61,52,-3,61,44,-5,60,38,-7,65,63,-3,54,65,-7,50,72,-8,50,76,-8,66,66,-5,55,69,-8,52,76,-8,53,80,-6,67,71,-7,57,73,-10,55,78,-9,57,81,-8,25,57,-1,32,60,-1,38,62,-4,43,64,-7,46,65,-10,44,47,-4,51,50,-8,52,55,-10,49,59,-11,40,43,-5,45,54,-9,41,60,-9,38,59,-9,36,43,-7,39,55,-11,36,59,-9,34,57,-8,32,44,-10,34,54,-11,32,57,-10,31,56,-8,K
69,93,-1,60,86,0,55,78,-2,52,71,-3,49,66,-6,61,62,-1,61,52,-4,61,45,-6,60,38,-7,64,63,-3,53,65,-7,50,72,-8,50,76,-8,66,66,-5,54,70,-9,52,77,-8,53,80,-7,66,71,-7,56,75,-10,55,79,-9,57,82,-8,24,57,-1,32,60,-1,38,61,-4,42,63,-7,44,64,-10,43,47,-3,50,50,-8,51,55,-10,49,59,-11,40,43,-5,45,54,-9,40,60,-9,38,60,-9,35,43,-7,39,55,-11,36,60,-9,34,58,-8,31,44,-10,34,54,-11,33,58,-10,31,57,-8,K
70,92,-1,60,86,0,55,78,-1,52,71,-3,49,66,-4,62,62,-1,61,52,-3,60,45,-5,60,38,-6,65,63,-3,54,65,-6,50,72,-8,50,77,-8,66,66,-5,54,70,-8,52,77,-8,52,81,-7,67,71,-7,57,74,-9,55,79,-9,56,82,-8,24,57,-1,32,60,-1,37,61,-3,42,63,-6,44,64,-9,43,47,-3,50,50,-8,51,55,-10,49,59,-11,39,43,-5,44,54,-9,40,60,-9,38,60,-9,35,43,-7,39,55,-11,35,59,-9,34,57,-8,31,44,-10,34,54,-11,32,57,-10,31,56,-9,K
70,92,-1,60,86,0,55,78,-1,52,72,-3,50,67,-5,62,62,-1,61,52,-3,61,45,-5,60,38,-6,65,63,-3,54,66,-6,50,74,-7,50,78,-7,66,66,-5,55,70,-8,52,77,-7,53,81,-6,66,71,-7,56,74,-10,55,79,-9,56,82,-8,24,57,-1,31,60,-1,38,62,-3,42,63,-6,44,64,-9,43,47,-3,50,50,-8,51,55,-10,49,59,-11,39,43,-5,44,54,-9,40,60,-10,38,60,-9,35,43,-8,39,55,-11,35,59,-10,33,57,-8,31,44,-10,33,54,-12,32,57,-10,30,55,-9,K
70,92,-1,60,86,0,55,78,-1,52,72,-3,49,67,-5,62,62,-1,61,52,-3,60,45,-5,60,38,-6,65,63,-3,54,66,-6,50,74,-7,51,78,-8,66,66,-5,54,70,-8,52,77,-7,53,81,-6,66,71,-7,56,74,-10,54,79,-9,55,82,-8,24,57,-1,32,60,-1,38,61,-3,42,63,-6,44,64,-9,43,47,-3,50,50,-7,51,55,-10,49,59,-11,39,43,-5,44,54,-9,40,60,-9,38,60,-9,35,43,-7,38,55,-11,35,59,-9,33,57,-8,31,44,-10,33,54,-11,32,57,-10,30,55,-9,K
69,92,-1,60,85,0,55,77,-1,52,71,-3,49,67,-5,61,62,-1,61,52,-4,60,44,-5,60,38,-7,64,63,-3,53,65,-7,50,72,-8,49,77,-8,66,66,-5,54,70,-9,52,77,-8,52,80,-7,66,71,-7,56,74,-10,55,79,-9,56,81,-8,23,57,-1,31,60,-1,37,61,-3,41,63,-7,44,64,-10,42,47,-3,50,50,-8,51,55,-10,49,59,-11,39,43,-5,44,54,-9,40,60,-9,37,61,-9,35,43,-7,38,55,-11,35,59,-9,33,58,-8,30,44,-10,33,54,-11,31,58,-10,30,57,-8,K
70,92,-1,60,86,0,55,78,-1,52,72,-3,50,67,-5,62,62,-1,61,52,-4,61,44,-6,60,38,-7,65,63,-3,53,65,-7,50,72,-8,49,77,-8,66,66,-5,54,70,-8,52,76,-8,52,80,-7,66,71,-7,56,74,-10,54,79,-9,55,82,-8,23,57,-1,31,60,-1,37,62,-4,41,63,-7,43,64,-10,42,47,-4,50,49,-8,51,54,-11,49,59,-11,39,43,-5,43,54,-9,40,60,-10,37,60,-9,35,43,-8,37,56,-11,34,59,-10,33,58,-8,30,44,-10,32,54,-11,31,57,-10,30,56,-8,K
69,92,-1,60,86,0,55,78,-2,52,72,-4,49,67,-6,61,62,-1,61,52,-4,60,44,-6,60,38,-7,64,63,-3,53,66,-7,50,74,-8,51,78,-8,66,66,-5,54,70,-9,52,77,-8,53,81,-6,66,71,-7,56,74,-10,54,79,-9,56,82,-8,23,57,-1,31,60,-1,37,61,-4,41,63,-7,43,63,-10,42,47,-3,50,50,-8,51,55,-11,49,59,-12,39,43,-5,43,54,-10,39,60,-10,37,60,-10,34,43,-8,37,55,-11,34,59,-10,33,56,-8,30,44,-10,32,53,-12,31,56,-10,30,55,-9,K
69,92,-1,59,86,0,54,78,-2,51,72,-4,49,68,-6,61,62,-1,61,52,-4,60,44,-6,60,38,-7,64,62,-3,53,65,-7,50,73,-8,50,78,-8,65,66,-5,54,70,-9,52,77,-8,53,81,-7,66,71,-7,56,75,-10,54,79,-9,56,82,-8,23,57,-1,31,60,-1,36,61,-4,40,63,-8,43,64,-11,42,47,-4,50,50,-9,51,55,-11,48,59,-11,39,43,-6,43,54,-10,39,60,-10,37,60,-9,34,42,-8,38,55,-12,34,59,-10,33,57,-8,30,44,-10,32,53,-12,30,57,-10,29,55,-9,K
69,91,-1,60,85,0,54,78,-2,51,72,-4,49,68,-7,61,62,-2,61,52,-4,60,44,-6,60,38,-8,64,62,-3,53,65,-7,50,73,-8,50,77,-8,65,66,-6,54,70,-9,52,76,-8,52,80,-7,66,71,-8,56,74,-10,54,79,-10,55,82,-9,23,57,-1,31,60,-1,37,61,-4,41,63,-7,43,63,-10,42,47,-4,50,49,-9,51,54,-11,48,58,-12,39,43,-6,43,54,-10,39,60,-10,37,60,-9,34,42,-8,37,55,-11,34,59,-10,32,57,-8,30,44,-10,32,54,-12,30,57,-10,30,56,-9,K
69,92,-1,59,86,0,55,78,-2,51,72,-4,49,68,-6,61,62,-1,61,52,-4,60,44,-6,60,38,-7,64,63,-3,53,65,-7,50,73,-8,51,77,-8,66,66,-5,54,70,-8,52,76,-7,53,80,-6,66,71,-7,56,74,-10,54,79,-9,55,81,-8,23,56,-1,31,60,-1,37,61,-4,41,63,-7,42,63,-11,42,47,-4,49,49,-9,50,54,-11,48,58,-11,39,43,-6,43,54,-10,39,60,-10,37,60,-9,34,42,-8,37,55,-11,34,59,-10,33,57,-8,30,44,-10,32,54,-12,31,57,-10,30,55,-9,K
69,91,-1,60,85,0,55,78,-2,52,72,-4,50,68,-6,61,62,-1,61,52,-4,60,44,-6,60,38,-7,64,62,-3,53,66,-7,50,73,-8,51,77,-8,65,66,-5,54,70,-8,52,76,-7,53,80,-6,66,70,-7,56,74,-10,54,79,-9,55,81,-8,23,56,0,31,60,-1,37,61,-4,41,63,-8,42,63,-11,42,47,-4,49,49,-9,51,53,-11,49,58,-12,39,43,-6,43,54,-10,38,60,-10,36,59,-9,34,42,-8,37,55,-11,34,59,-10,32,56,-9,30,43,-10,32,53,-12,30,57,-10,29,55,-9,K
69,91,-1,60,85,0,55,77,-1,52,72,-3,49,67,-5,61,62,-1,61,52,-3,60,44,-5,60,37,-7,64,62,-3,53,65,-7,50,73,-7,51,77,-7,65,66,-5,54,69,-8,52,76,-7,53,79,-6,66,70,-7,56,73,-10,54,78,-9,55,81,-8,24,56,-1,31,60,-1,37,61,-4,41,63,-8,43,63,-11,43,47,-4,50,48,-9,51,53,-12,49,58,-12,39,43,-6,42,55,-10,38,60,-10,36,59,-10,35,42,-8,37,55,-12,33,59,-10,32,56,-9,30,43,-10,32,53,-12,30,56,-11,29,54,-9,K
70,91,-1,60,84,0,55,76,-1,52,70,-3,49,67,-5,62,61,-1,61,51,-4,60,44,-5,60,37,-7,64,62,-3,53,65,-7,50,72,-7,50,77,-8,66,65,-5,54,69,-8,52,76,-7,52,80,-6,66,70,-7,56,74,-9,54,78,-9,55,81,-8,24,56,-1,31,60,-2,37,61,-5,41,62,-8,42,62,-12,43,47,-4,50,48,-9,51,53,-12,49,58,-13,39,43,-6,42,55,-10,38,60,-11,36,59,-10,35,42,-8,37,55,-12,33,58,-11,32,56,-9,30,43,-10,32,54,-12,30,56,-11,29,54,-9,K
