73,75,-1,73,66,4,72,59,5,70,54,6,68,51,6,74,54,3,70,46,3,67,41,3,65,37,2,74,54,0,69,43,0,67,36,-1,66,31,-1,72,55,-3,68,43,-3,66,37,-3,65,32,-4,68,56,-5,66,47,-6,65,41,-6,64,36,-6,32,73,0,36,63,2,41,57,2,47,53,2,49,48,1,45,55,-2,55,54,-3,60,55,-4,64,54,-4,46,59,-4,57,60,-4,62,60,-4,66,60,-4,47,65,-5,57,65,-6,62,66,-5,65,65,-5,47,71,-7,55,71,-7,59,70,-6,63,70,-6,ATTACK
73,76,-1,74,67,4,73,59,5,71,54,6,69,50,6,75,55,3,70,46,3,68,41,3,66,37,2,74,55,0,70,44,0,68,38,0,66,33,-1,72,56,-3,68,44,-3,67,38,-3,66,33,-3,68,57,-5,66,48,-6,65,42,-6,65,37,-6,36,71,0,39,62,1,45,56,1,50,52,1,54,49,0,47,53,-2,57,53,-3,62,53,-4,66,53,-4,48,57,-4,59,58,-5,64,58,-4,67,58,-4,49,63,-6,59,63,-6,64,63,-5,67,63,-5,49,69,-7,57,68,-7,62,68,-6,65,68,-6,ATTACK
72,76,-1,73,67,4,72,60,6,71,54,6,69,51,6,75,55,3,70,47,3,68,42,3,66,37,3,74,55,0,70,44,0,68,38,0,66,33,0,72,56,-3,68,45,-3,67,39,-3,66,33,-3,69,57,-5,66,48,-6,65,43,-6,65,38,-6,36,71,0,39,62,1,45,56,1,50,52,1,54,49,0,48,53,-2,57,53,-3,62,53,-3,65,53,-3,48,57,-4,59,57,-4,64,58,-4,67,58,-4,49,63,-5,59,62,-6,64,63,-5,67,63,-5,49,69,-7,57,68,-7,62,68,-6,65,68,-6,ATTACK
73,76,-1,73,67,4,72,59,6,71,54,6,69,50,7,75,55,4,70,46,4,68,42,4,66,37,4,74,55,1,70,44,0,68,38,0,66,33,1,72,56,-2,68,45,-3,66,39,-2,65,33,-2,69,57,-5,66,48,-5,65,42,-5,65,37,-5,36,71,0,39,62,1,45,56,1,50,52,0,54,50,0,48,53,-3,57,53,-4,62,54,-4,66,54,-4,48,57,-4,59,58,-5,64,58,-5,67,58,-5,49,63,-6,59,63,-6,64,63,-6,67,63,-6,49,69,-7,57,68,-7,62,68,-7,65,68,-6,ATTACK
73,76,-1,73,67,4,72,59,6,71,54,7,69,51,7,75,55,4,70,46,4,67,41,4,65,37,4,74,55,1,70,44,1,67,38,1,65,33,1,72,56,-2,68,45,-2,66,39,-2,65,33,-2,69,57,-5,66,48,-5,65,42,-5,65,38,-4,36,71,0,39,62,1,45,56,1,51,53,1,54,50,0,48,53,-2,57,53,-3,62,53,-3,66,53,-4,48,57,-4,59,57,-5,64,58,-4,67,58,-4,49,62,-5,59,62,-6,64,63,-5,67,63,-5,49,68,-7,57,68,-7,62,68,-6,65,68,-6,ATTACK
73,76,-1,73,67,4,72,59,6,71,54,7,69,51,7,75,55,4,70,46,4,67,41,4,65,37,4,74,55,1,69,44,0,67,38,0,65,33,0,72,56,-2,68,45,-3,66,39,-2,65,33,-2,69,57,-5,66,48,-5,65,42,-5,65,37,-5,36,71,0,39,62,2,45,56,2,51,53,1,54,50,0,47,53,-2,57,53,-3,62,54,-3,65,54,-3,48,57,-4,59,58,-4,64,58,-4,67,59,-4,49,62,-5,59,62,-6,64,63,-5,67,63,-5,49,68,-7,57,68,-7,61,68,-6,65,68,-6,ATTACK
73,77,-1,73,67,4,72,60,6,71,54,6,69,51,6,75,55,4,70,46,4,67,41,4,65,37,4,74,55,1,69,44,1,67,38,1,65,33,1,72,56,-2,68,45,-2,66,39,-2,65,33,-2,69,57,-5,66,48,-5,65,42,-5,65,38,-4,36,71,0,39,62,2,45,56,1,51,53,1,54,50,0,47,53,-2,57,53,-3,62,53,-3,65,54,-3,48,57,-4,59,57,-4,64,58,-4,67,58,-4,48,62,-5,59,62,-6,64,63,-5,67,63,-5,49,68,-7,57,68,-7,61,68,-6,65,68,-6,ATTACK
73,76,-1,73,67,4,72,59,6,71,54,7,69,50,7,75,55,4,70,46,4,67,41,4,65,36,4,74,55,1,69,44,0,67,38,0,65,33,0,72,56,-2,68,45,-2,66,39,-2,64,34,-2,69,57,-5,66,48,-5,65,43,-5,64,38,-5,36,72,0,39,63,1,45,57,1,51,53,1,54,50,0,47,53,-2,57,53,-3,62,54,-3,65,54,-4,48,57,-4,59,58,-5,64,58,-4,67,59,-4,48,62,-6,59,63,-6,64,63,-5,67,63,-5,49,68,-7,57,68,-7,61,68,-6,65,68,-6,ATTACK
72,77,-1,73,67,4,72,60,5,70,55,5,69,51,6,74,55,3,70,46,3,67,41,2,65,36,2,74,55,0,69,44,0,66,38,-1,64,33,-1,72,56,-3,68,45,-3,66,39,-3,64,33,-3,69,57,-5,66,48,-5,65,43,-5,64,38,-5,36,72,0,39,63,1,45,57,1,51,53,1,54,50,0,47,54,-2,57,54,-3,62,54,-3,65,54,-3,48,57,-4,59,58,-4,64,58,-4,67,59,-4,49,63,-5,59,63,-6,64,63,-5,67,63,-5,49,69,-7,57,68,-7,62,68,-6,65,68,-6,ATTACK
73,77,-1,72,68,4,72,60,5,70,55,6,69,51,6,74,55,3,70,46,3,67,40,2,64,35,2,74,55,0,69,44,0,66,38,-1,64,33,-1,72,56,-3,68,45,-3,65,39,-3,63,34,-4,69,57,-5,66,48,-6,64,43,-6,63,38,-6,36,72,0,40,63,2,45,57,1,51,53,1,54,50,0,47,54,-2,57,54,-3,62,54,-3,65,54,-4,48,57,-4,59,58,-5,64,58,-5,67,59,-4,48,62,-6,59,63,-6,64,63,-6,67,63,-5,49,69,-7,57,68,-7,62,68,-7,65,68,-6,ATTACK
72,78,-1,72,69,3,71,61,5,70,55,5,69,51,5,75,56,2,70,46,2,67,40,1,64,35,1,75,56,0,69,45,-1,66,38,-2,63,33,-2,73,57,-3,68,46,-3,65,39,-4,62,34,-4,70,58,-5,66,49,-6,64,44,-6,62,40,-6,36,72,0,39,63,1,45,58,1,50,54,1,54,50,0,47,54,-2,57,54,-3,62,55,-4,65,55,-4,48,58,-4,58,58,-5,64,59,-5,67,59,-5,48,63,-6,59,63,-6,64,64,-6,67,64,-6,49,69,-7,57,69,-7,61,69,-7,65,68,-6,ATTACK
72,79,-1,70,70,3,70,62,4,70,56,4,68,52,4,75,56,2,70,46,1,67,41,1,64,36,0,75,56,-1,70,45,-1,66,39,-2,63,34,-2,73,57,-3,68,46,-4,64,40,-4,61,36,-5,70,58,-5,66,49,-6,64,44,-6,61,41,-6,36,73,0,39,64,1,45,58,1,51,55,0,54,51,-1,47,54,-2,56,54,-3,62,55,-4,65,55,-4,48,58,-4,58,58,-5,64,59,-5,67,59,-5,48,63,-5,59,63,-6,64,64,-6,67,64,-6,49,69,-7,57,69,-7,61,69,-7,65,69,-6,ATTACK
72,80,-1,68,72,2,67,64,2,67,59,2,67,55,1,76,57,2,71,48,1,67,43,0,63,39,-1,76,57,0,71,46,-1,67,41,-2,63,37,-2,74,58,-2,69,46,-3,65,41,-4,61,38,-4,71,59,-5,67,50,-5,64,45,-6,61,43,-6,36,74,0,40,66,1,45,59,0,51,56,0,55,52,-1,47,55,-2,56,55,-4,62,56,-5,65,56,-5,47,58,-4,58,59,-5,64,60,-5,67,61,-5,48,63,-6,59,64,-6,64,65,-6,67,65,-6,48,69,-7,57,69,-7,61,70,-7,65,70,-7,ATTACK
73,83,-1,67,75,2,67,67,3,68,61,2,68,57,1,76,59,3,72,49,2,67,45,0,63,44,-1,77,59,1,72,47,0,66,43,-1,62,42,-2,76,60,-2,72,48,-3,66,44,-3,62,44,-4,74,61,-5,70,51,-5,66,48,-5,62,48,-5,36,75,0,40,67,0,45,61,0,51,58,-2,55,56,-3,47,57,-3,56,56,-6,61,58,-7,65,60,-7,47,60,-5,57,60,-7,63,62,-7,66,64,-7,47,65,-6,57,64,-8,62,66,-8,65,68,-7,47,70,-8,55,70,-9,59,71,-8,62,72,-8,ATTACK
72,86,-1,67,77,3,68,68,4,69,62,4,68,56,4,76,62,6,73,53,5,69,49,3,65,47,2,77,61,3,73,51,2,67,48,1,63,46,-1,77,62,0,73,51,-2,67,49,-2,63,48,-3,77,63,-4,73,54,-4,68,52,-4,65,52,-4,36,77,0,40,69,0,45,64,0,50,62,-2,54,63,-3,47,59,-3,56,59,-6,60,63,-7,62,66,-8,47,62,-5,56,63,-7,60,67,-7,61,70,-7,46,67,-6,55,68,-8,58,72,-7,59,74,-6,46,72,-8,53,72,-8,54,75,-7,54,76,-6,ATTACK
