0,0,0,1,-11,-3,-1,-21,-6,-4,-29,-7,-6,-37,-9,-12,-19,-7,2,-20,-11,2,-18,-13,-2,-16,-15,-13,-9,-7,4,-11,-10,3,-10,-11,-2,-9,-12,-11,-1,-8,5,-3,-10,3,-2,-9,-1,-2,-9,-8,7,-9,4,5,-12,3,5,-12,0,5,-12,0,0,0,3,-10,-9,5,-19,-16,7,-27,-21,11,-33,-26,-11,-17,-15,-23,-21,-21,-31,-22,-25,-37,-24,-27,-16,-11,-13,-27,-14,-18,-34,-17,-21,-40,-20,-23,-18,-5,-11,-28,-8,-15,-34,-10,-17,-39,-12,-18,-18,-2,-10,-26,-2,-13,-31,-3,-14,-35,-4,-15,HELP
0,0,0,1,-10,-3,-1,-20,-6,-4,-27,-7,-6,-36,-9,-11,-18,-7,3,-18,-11,2,-17,-14,-2,-17,-16,-12,-9,-7,6,-9,-10,3,-9,-11,-2,-8,-12,-10,0,-8,6,-1,-10,3,-1,-9,-1,-1,-8,-8,8,-9,5,7,-12,4,5,-12,0,5,-12,0,0,0,3,-11,-12,4,-20,-20,7,-28,-26,12,-34,-32,-12,-17,-20,-24,-21,-27,-33,-23,-32,-40,-25,-35,-17,-10,-16,-29,-15,-22,-38,-18,-26,-46,-20,-28,-19,-5,-13,-30,-8,-18,-38,-10,-20,-44,-12,-21,-20,-2,-11,-28,-3,-14,-34,-4,-15,-38,-4,-16,HELP
0,0,0,0,-9,-3,-1,-19,-6,-4,-26,-8,-6,-35,-9,-11,-17,-7,3,-18,-11,2,-16,-14,-1,-15,-16,-12,-8,-7,5,-9,-10,3,-8,-11,-2,-7,-12,-10,1,-8,6,0,-10,4,0,-9,-1,-1,-8,-7,9,-9,5,7,-12,4,6,-12,0,6,-12,0,0,0,3,-11,-12,4,-20,-20,7,-28,-26,11,-34,-32,-13,-17,-19,-25,-21,-26,-33,-23,-31,-40,-25,-34,-18,-10,-15,-29,-14,-21,-38,-17,-24,-44,-19,-27,-20,-5,-12,-30,-8,-17,-37,-10,-19,-43,-11,-20,-20,-2,-10,-28,-2,-13,-34,-3,-15,-38,-4,-15,HELP
0,0,0,0,-10,-3,-3,-20,-5,-6,-29,-7,-8,-37,-8,-13,-20,-6,1,-21,-10,1,-18,-13,-2,-16,-15,-14,-11,-7,4,-12,-10,2,-10,-10,-3,-9,-11,-12,-2,-8,4,-3,-10,3,-2,-8,-2,-2,-8,-10,6,-9,3,4,-12,3,4,-12,1,5,-11,0,0,0,4,-10,-11,6,-19,-19,9,-27,-25,13,-33,-31,-12,-18,-17,-23,-21,-24,-31,-23,-29,-38,-24,-32,-17,-11,-15,-28,-15,-21,-36,-19,-24,-43,-21,-27,-19,-6,-12,-29,-10,-17,-36,-12,-19,-42,-14,-21,-20,-3,-10,-27,-5,-14,-33,-6,-15,-37,-8,-16,HELP
0,0,0,1,-10,-3,-1,-20,-5,-4,-28,-7,-7,-36,-8,-11,-19,-6,2,-20,-10,2,-17,-12,-1,-16,-14,-12,-10,-6,5,-11,-9,3,-9,-10,-1,-8,-11,-11,-2,-7,5,-2,-10,4,-1,-8,-1,-1,-8,-8,6,-8,5,5,-11,5,5,-11,3,6,-11,0,0,0,4,-11,-12,6,-20,-19,9,-28,-26,14,-33,-32,-11,-18,-19,-21,-22,-27,-30,-24,-32,-37,-25,-35,-16,-11,-17,-27,-16,-23,-37,-19,-27,-45,-21,-30,-19,-7,-14,-29,-10,-19,-37,-13,-22,-44,-14,-24,-20,-4,-12,-28,-5,-15,-34,-6,-17,-39,-6,-18,HELP
0,0,0,0,-10,-3,-2,-20,-6,-5,-29,-8,-7,-38,-9,-12,-21,-6,2,-21,-11,2,-19,-14,0,-19,-16,-13,-12,-7,5,-12,-10,3,-11,-11,-1,-11,-12,-11,-3,-8,5,-4,-11,3,-3,-9,-1,-3,-8,-8,5,-9,4,4,-12,4,3,-12,1,3,-11,0,0,0,3,-11,-11,4,-20,-19,7,-27,-25,12,-31,-31,-13,-17,-18,-24,-20,-25,-32,-22,-30,-39,-23,-33,-17,-10,-16,-30,-14,-22,-39,-17,-26,-47,-19,-29,-20,-5,-13,-31,-8,-18,-39,-10,-21,-46,-11,-23,-20,-2,-11,-28,-2,-15,-35,-2,-17,-40,-3,-18,HELP
0,0,0,1,-11,-3,-1,-22,-5,-4,-31,-7,-7,-39,-8,-11,-23,-6,3,-23,-10,4,-21,-13,2,-20,-15,-12,-14,-6,5,-15,-9,5,-13,-10,1,-12,-11,-11,-5,-7,5,-6,-10,4,-4,-9,0,-3,-9,-8,4,-9,4,2,-12,4,3,-12,1,4,-12,0,0,0,5,-10,-13,7,-20,-22,11,-28,-29,16,-32,-37,-9,-16,-24,-19,-20,-33,-27,-22,-38,-35,-24,-42,-15,-10,-20,-28,-15,-29,-38,-21,-33,-47,-25,-36,-19,-6,-17,-31,-11,-24,-40,-17,-28,-48,-22,-30,-20,-4,-15,-29,-9,-19,-36,-13,-21,-42,-18,-22,HELP
0,0,0,1,-12,-3,-2,-23,-5,-4,-31,-7,-7,-40,-8,-12,-22,-6,3,-23,-11,7,-21,-14,7,-21,-16,-12,-13,-6,5,-15,-10,9,-13,-11,9,-13,-12,-11,-5,-7,6,-7,-11,8,-6,-10,7,-7,-10,-8,3,-8,4,1,-11,6,2,-11,5,2,-11,0,0,0,5,-10,-13,8,-19,-22,12,-27,-29,17,-32,-37,-8,-16,-24,-17,-20,-33,-25,-23,-38,-33,-25,-42,-14,-10,-20,-27,-16,-29,-37,-21,-34,-46,-25,-37,-18,-6,-17,-29,-12,-24,-38,-17,-28,-45,-21,-30,-20,-4,-15,-28,-9,-20,-35,-13,-22,-40,-17,-23,HELP
0,0,0,0,-12,-3,-2,-22,-5,-5,-31,-7,-7,-39,-9,-12,-21,-6,2,-22,-11,8,-21,-15,10,-21,-17,-13,-12,-6,4,-14,-10,9,-13,-12,11,-14,-13,-11,-4,-7,4,-6,-11,8,-6,-11,9,-7,-10,-8,4,-8,4,2,-11,7,1,-11,8,0,-11,0,0,0,6,-11,-12,9,-20,-20,12,-28,-27,17,-32,-34,-7,-17,-21,-17,-21,-29,-24,-24,-34,-32,-26,-38,-13,-11,-18,-25,-17,-26,-34,-21,-30,-42,-25,-33,-16,-7,-16,-27,-13,-22,-35,-18,-25,-42,-22,-27,-18,-5,-14,-26,-10,-18,-33,-14,-20,-38,-18,-22,HELP
0,0,0,0,-11,-4,-4,-21,-6,-7,-29,-8,-9,-37,-10,-13,-20,-7,1,-20,-13,5,-19,-16,6,-19,-18,-14,-11,-7,3,-12,-11,6,-11,-13,6,-10,-14,-12,-2,-8,4,-4,-12,6,-4,-11,4,-4,-11,-9,6,-8,3,4,-12,5,3,-12,4,3,-12,0,0,0,5,-10,-11,7,-19,-18,11,-27,-24,17,-32,-29,-8,-17,-18,-17,-21,-24,-24,-23,-28,-31,-25,-31,-13,-11,-15,-24,-16,-21,-32,-21,-24,-40,-24,-27,-17,-7,-13,-27,-12,-18,-34,-16,-20,-40,-20,-22,-19,-4,-11,-27,-8,-15,-33,-11,-17,-38,-14,-18,HELP
0,0,0,-1,-11,-3,-4,-21,-6,-7,-29,-7,-10,-38,-9,-13,-21,-6,0,-22,-11,3,-20,-14,2,-19,-16,-14,-12,-7,4,-13,-10,5,-11,-11,2,-10,-12,-12,-4,-7,4,-5,-10,4,-4,-9,1,-4,-9,-9,5,-8,2,3,-11,4,3,-11,2,2,-11,0,0,0,6,-9,-11,9,-18,-19,13,-26,-25,19,-31,-32,-5,-17,-20,-14,-21,-28,-21,-23,-33,-27,-24,-36,-12,-11,-17,-22,-16,-24,-30,-20,-28,-37,-24,-30,-16,-8,-15,-26,-13,-20,-33,-17,-23,-39,-21,-25,-18,-6,-13,-26,-10,-16,-31,-13,-18,-36,-16,-19,HELP
0,0,0,0,-10,-3,-3,-20,-5,-5,-28,-7,-7,-37,-9,-11,-20,-6,3,-21,-11,4,-19,-14,2,-18,-16,-12,-11,-6,6,-13,-10,6,-11,-11,2,-10,-12,-10,-3,-7,6,-4,-10,6,-3,-9,1,-4,-8,-7,6,-8,6,4,-11,6,3,-11,4,2,-11,0,0,0,5,-9,-10,7,-20,-17,11,-30,-22,18,-36,-28,-6,-16,-18,-15,-21,-24,-22,-24,-28,-29,-25,-31,-13,-11,-15,-23,-16,-21,-30,-21,-25,-37,-25,-27,-17,-7,-13,-27,-13,-18,-33,-17,-21,-39,-21,-22,-20,-5,-12,-27,-9,-15,-33,-12,-17,-38,-15,-18,HELP
0,0,0,-2,-12,-3,-5,-25,-5,-8,-34,-7,-11,-44,-9,-14,-26,-7,0,-30,-12,0,-24,-15,-4,-21,-17,-15,-17,-8,2,-20,-12,1,-15,-13,-4,-14,-14,-12,-8,-9,1,-11,-13,0,-7,-11,-3,-6,-10,-9,1,-10,-7,0,-15,-14,1,-15,-21,2,-16,0,0,0,6,-10,-11,9,-19,-18,13,-28,-24,20,-34,-30,-5,-17,-18,-13,-21,-25,-20,-23,-30,-27,-25,-33,-12,-12,-16,-21,-16,-22,-29,-21,-25,-35,-24,-27,-17,-8,-13,-25,-13,-19,-31,-17,-21,-37,-21,-23,-19,-6,-12,-26,-10,-15,-31,-13,-17,-35,-16,-18,HELP
0,0,0,-1,-13,-2,-4,-26,-5,-7,-36,-6,-10,-46,-7,-14,-29,-6,1,-32,-10,1,-26,-13,-4,-22,-15,-14,-20,-6,3,-24,-10,1,-18,-11,-3,-16,-13,-12,-11,-7,2,-15,-11,0,-10,-10,-3,-8,-10,-9,-1,-9,-7,-3,-13,-14,-2,-14,-21,-1,-15,0,0,0,5,-10,-10,9,-19,-18,13,-29,-24,20,-35,-30,-4,-15,-19,-12,-20,-27,-20,-22,-31,-26,-24,-34,-11,-10,-17,-21,-15,-24,-28,-19,-27,-35,-23,-29,-15,-6,-15,-24,-11,-21,-31,-15,-23,-37,-19,-25,-18,-4,-13,-25,-8,-17,-31,-11,-19,-36,-15,-20,HELP
0,0,0,-1,-13,-2,-4,-26,-5,-7,-37,-6,-10,-47,-8,-14,-29,-6,2,-32,-11,1,-26,-13,-4,-22,-15,-14,-21,-7,3,-24,-11,2,-17,-11,-3,-15,-12,-12,-12,-8,2,-15,-12,1,-11,-11,-3,-8,-11,-9,-3,-10,-8,-4,-13,-15,-2,-15,-22,-1,-15,0,0,0,6,-9,-11,9,-18,-18,13,-27,-24,21,-34,-30,-4,-16,-19,-12,-20,-26,-19,-22,-30,-26,-24,-33,-12,-11,-16,-20,-16,-22,-27,-20,-25,-34,-23,-27,-17,-8,-14,-25,-12,-19,-30,-16,-21,-36,-19,-23,-19,-5,-12,-26,-9,-16,-31,-12,-17,-36,-15,-18,HELP
0,0,0,-1,-13,-2,-3,-26,-5,-6,-36,-7,-9,-46,-9,-12,-28,-7,3,-31,-11,3,-25,-14,-2,-21,-15,-13,-20,-8,5,-23,-11,3,-16,-11,-2,-14,-12,-11,-10,-9,3,-14,-13,2,-10,-11,-2,-8,-11,-8,-1,-11,-7,-3,-15,-14,-1,-15,-21,0,-16,0,0,0,6,-9,-10,9,-18,-18,13,-27,-24,20,-34,-29,-4,-16,-19,-12,-20,-26,-19,-22,-31,-26,-24,-33,-11,-11,-17,-20,-16,-23,-27,-20,-25,-33,-23,-27,-16,-7,-14,-24,-12,-19,-30,-16,-21,-36,-19,-22,-19,-5,-12,-25,-8,-16,-30,-11,-17,-35,-14,-18,HELP
0,0,0,-1,-14,-2,-3,-26,-5,-5,-35,-7,-8,-45,-9,-11,-27,-8,5,-31,-12,4,-26,-14,0,-22,-16,-11,-19,-9,6,-22,-12,5,-17,-13,0,-15,-14,-10,-9,-10,4,-13,-14,3,-10,-13,0,-8,-12,-7,0,-11,-6,-1,-15,-13,-1,-16,-20,-1,-17,0,0,0,6,-9,-9,10,-19,-16,14,-26,-21,22,-31,-26,-3,-16,-17,-11,-20,-23,-17,-22,-27,-24,-24,-29,-10,-12,-15,-19,-16,-20,-25,-20,-22,-32,-23,-24,-15,-8,-13,-23,-12,-17,-28,-16,-19,-33,-19,-20,-18,-5,-11,-24,-9,-14,-29,-12,-16,-33,-15,-16,HELP
0,0,0,-1,-13,-3,-2,-25,-6,-4,-34,-9,-7,-44,-12,-10,-26,-10,6,-30,-14,6,-25,-16,1,-22,-17,-10,-17,-11,7,-21,-14,6,-16,-14,1,-14,-14,-8,-8,-11,5,-12,-15,5,-9,-14,2,-7,-13,-6,0,-12,-4,-1,-17,-10,0,-17,-16,0,-18,0,0,0,6,-9,-8,10,-17,-15,16,-25,-20,23,-29,-25,-2,-14,-16,-10,-18,-22,-16,-20,-26,-23,-22,-29,-9,-9,-14,-18,-13,-20,-25,-17,-22,-31,-20,-24,-13,-6,-13,-22,-9,-17,-27,-13,-19,-32,-16,-20,-16,-3,-12,-23,-7,-15,-28,-10,-16,-32,-13,-16,HELP
0,0,0,0,-12,-3,-2,-24,-6,-4,-34,-8,-8,-43,-11,-10,-26,-9,6,-29,-13,5,-24,-15,0,-20,-16,-11,-17,-10,6,-20,-13,5,-15,-13,0,-13,-14,-9,-7,-10,4,-11,-14,3,-8,-13,0,-6,-12,-7,2,-12,-5,0,-16,-12,1,-17,-18,1,-17,0,0,0,6,-8,-9,10,-17,-16,15,-25,-21,23,-30,-27,-2,-14,-17,-10,-18,-24,-16,-21,-28,-23,-23,-30,-9,-9,-15,-18,-14,-21,-24,-18,-23,-30,-21,-25,-14,-6,-13,-21,-10,-18,-27,-14,-20,-32,-18,-21,-17,-3,-12,-23,-7,-15,-27,-10,-16,-31,-13,-17,HELP
0,0,0,-2,-12,-2,-5,-24,-5,-7,-34,-7,-10,-44,-9,-13,-26,-8,2,-29,-12,1,-24,-14,-4,-21,-16,-13,-18,-9,3,-21,-12,1,-16,-13,-4,-14,-14,-12,-8,-9,1,-12,-13,0,-8,-12,-3,-6,-12,-9,0,-10,-9,-1,-15,-17,0,-16,-24,1,-17,0,0,0,6,-9,-9,10,-18,-15,16,-26,-20,23,-30,-26,-1,-14,-18,-9,-19,-24,-15,-21,-28,-21,-24,-30,-8,-9,-16,-17,-14,-21,-23,-18,-23,-29,-21,-25,-13,-6,-14,-21,-10,-18,-26,-14,-20,-31,-17,-21,-16,-4,-12,-22,-8,-15,-27,-11,-16,-30,-14,-17,HELP
0,0,0,-1,-13,-2,-4,-24,-5,-6,-34,-7,-9,-43,-9,-12,-26,-7,4,-30,-11,2,-24,-14,-3,-21,-16,-12,-18,-8,5,-21,-12,2,-17,-13,-2,-14,-14,-10,-8,-9,3,-13,-12,1,-10,-12,-2,-8,-12,-7,0,-10,-6,-1,-14,-13,0,-15,-20,1,-16,0,0,0,6,-9,-8,10,-18,-14,15,-26,-19,23,-30,-24,-2,-15,-15,-9,-20,-21,-16,-22,-25,-22,-24,-27,-9,-10,-13,-17,-15,-18,-23,-19,-21,-29,-22,-23,-13,-7,-12,-21,-11,-16,-26,-14,-18,-31,-17,-19,-16,-4,-11,-23,-8,-14,-27,-11,-15,-30,-14,-16,HELP
0,0,0,-1,-11,-3,-4,-23,-6,-6,-32,-8,-9,-41,-10,-12,-24,-9,3,-28,-13,2,-23,-16,-3,-19,-18,-12,-15,-10,5,-20,-13,2,-15,-13,-3,-13,-15,-10,-6,-10,3,-11,-14,1,-8,-13,-2,-5,-12,-6,3,-12,-5,0,-16,-11,1,-17,-18,2,-18,0,0,0,6,-9,-8,10,-19,-14,16,-26,-18,23,-30,-23,-2,-15,-15,-8,-20,-20,-14,-23,-23,-20,-25,-25,-9,-11,-13,-17,-15,-18,-22,-19,-20,-28,-23,-22,-14,-7,-11,-21,-12,-15,-25,-16,-17,-29,-20,-18,-17,-5,-11,-23,-9,-13,-26,-12,-14,-30,-15,-15,HELP
0,0,0,-2,-12,-3,-4,-24,-5,-6,-34,-8,-9,-43,-10,-11,-26,-7,3,-29,-11,2,-24,-14,-3,-20,-16,-11,-17,-8,4,-21,-12,2,-16,-13,-3,-14,-14,-10,-8,-9,2,-12,-12,1,-9,-11,-2,-7,-11,-7,0,-10,-7,-1,-14,-15,0,-15,-22,0,-16,0,0,0,5,-10,-7,9,-19,-12,15,-25,-17,23,-29,-21,-3,-16,-13,-10,-20,-18,-17,-23,-22,-23,-25,-24,-9,-11,-12,-17,-16,-16,-23,-19,-17,-28,-23,-19,-14,-7,-10,-21,-11,-13,-25,-15,-14,-29,-18,-15,-17,-4,-10,-22,-8,-12,-26,-10,-12,-29,-14,-13,HELP
0,0,0,-1,-11,-3,-3,-23,-6,-4,-32,-8,-6,-42,-11,-11,-24,-9,5,-28,-14,4,-23,-16,-1,-19,-18,-11,-16,-10,6,-20,-14,4,-14,-16,-1,-12,-17,-9,-7,-11,5,-12,-15,4,-7,-15,0,-5,-14,-6,2,-12,-3,0,-16,-9,1,-18,-15,1,-18,0,0,0,6,-9,-7,10,-18,-13,16,-25,-17,24,-29,-22,-1,-15,-14,-8,-19,-19,-13,-22,-23,-19,-24,-25,-8,-10,-12,-15,-15,-17,-21,-19,-19,-26,-22,-21,-13,-7,-11,-20,-11,-15,-23,-15,-16,-27,-18,-17,-17,-5,-10,-22,-9,-13,-25,-11,-13,-28,-15,-14,HELP
0,0,0,-1,-11,-3,-3,-22,-6,-5,-30,-9,-8,-40,-12,-10,-21,-11,3,-27,-16,2,-24,-19,-2,-21,-21,-10,-13,-12,5,-19,-17,3,-15,-17,-1,-12,-18,-9,-5,-13,3,-11,-18,2,-7,-16,-1,-4,-16,-6,3,-14,-4,1,-19,-10,1,-20,-15,2,-21,0,0,0,5,-10,-7,10,-20,-12,16,-27,-16,24,-31,-20,0,-15,-13,-6,-21,-18,-11,-24,-22,-17,-27,-24,-7,-10,-12,-14,-16,-16,-20,-21,-19,-25,-25,-20,-12,-6,-11,-19,-13,-14,-23,-17,-16,-27,-22,-17,-16,-4,-11,-21,-9,-13,-25,-12,-13,-27,-16,-14,HELP
0,0,0,-2,-11,-3,-5,-23,-6,-8,-32,-9,-11,-41,-11,-13,-24,-9,1,-28,-13,0,-23,-16,-5,-20,-17,-14,-15,-10,2,-20,-14,1,-15,-14,-4,-13,-15,-12,-7,-11,1,-12,-15,0,-8,-13,-2,-5,-13,-9,1,-12,-8,-1,-16,-14,-1,-17,-20,-1,-18,0,0,0,6,-10,-7,11,-20,-12,17,-28,-16,24,-31,-21,1,-16,-13,-6,-21,-18,-11,-25,-22,-17,-27,-24,-6,-11,-12,-14,-17,-16,-19,-21,-18,-24,-25,-20,-11,-7,-11,-18,-13,-14,-22,-17,-15,-26,-21,-16,-15,-4,-10,-20,-9,-12,-24,-12,-13,-26,-16,-14,HELP
0,0,0,0,-10,-2,-1,-20,-5,-2,-29,-7,-5,-37,-9,-6,-18,-7,7,-21,-10,6,-18,-13,2,-15,-15,-6,-10,-7,9,-14,-10,6,-10,-11,2,-8,-13,-5,-2,-8,8,-6,-11,5,-3,-10,1,-2,-10,-3,5,-9,3,3,-12,-1,4,-12,-5,5,-12,0,0,0,6,-10,-6,10,-19,-11,17,-26,-15,24,-29,-20,1,-14,-13,-5,-20,-17,-10,-23,-20,-15,-26,-22,-6,-9,-12,-13,-15,-16,-18,-20,-17,-23,-24,-19,-12,-5,-11,-18,-11,-14,-21,-15,-15,-25,-19,-15,-15,-3,-11,-21,-7,-12,-23,-11,-13,-26,-14,-13,HELP
0,0,0,-1,-11,-2,-1,-21,-4,-3,-29,-6,-5,-37,-7,-6,-20,-6,8,-23,-9,6,-19,-11,2,-17,-13,-6,-11,-6,10,-14,-9,7,-11,-10,2,-10,-11,-4,-3,-7,9,-6,-10,6,-4,-9,3,-3,-9,-2,4,-8,6,3,-11,3,4,-11,-1,6,-11,0,0,0,6,-9,-6,10,-19,-11,17,-25,-15,24,-28,-19,1,-14,-12,-4,-19,-17,-9,-22,-20,-14,-25,-22,-5,-9,-11,-12,-15,-15,-17,-20,-17,-22,-24,-19,-11,-5,-11,-17,-11,-14,-21,-15,-15,-24,-20,-15,-14,-2,-10,-20,-7,-12,-23,-10,-13,-25,-14,-13,HELP
0,0,0,-2,-11,-2,-3,-23,-4,-4,-32,-6,-5,-40,-8,-8,-22,-6,7,-26,-10,6,-22,-12,0,-19,-14,-7,-14,-7,9,-17,-10,6,-14,-11,1,-13,-12,-5,-6,-8,9,-9,-11,5,-7,-10,1,-6,-10,-3,2,-10,5,0,-13,1,1,-13,-4,1,-14,0,0,0,6,-10,-6,10,-19,-10,16,-25,-14,24,-28,-19,2,-14,-12,-3,-19,-17,-8,-22,-20,-13,-25,-23,-5,-9,-11,-12,-15,-16,-17,-19,-18,-21,-24,-19,-10,-5,-11,-16,-11,-14,-20,-15,-16,-24,-20,-17,-14,-2,-11,-19,-6,-13,-22,-10,-14,-25,-14,-15,HELP
0,0,0,-2,-13,-2,-4,-26,-4,-5,-36,-5,-6,-44,-7,-9,-26,-6,6,-31,-10,5,-26,-12,-1,-23,-13,-8,-18,-7,8,-23,-10,5,-18,-11,1,-16,-12,-5,-10,-8,8,-14,-12,5,-11,-11,1,-9,-11,-2,-2,-10,5,-4,-13,1,-3,-13,-3,-2,-14,0,0,0,6,-9,-6,11,-19,-10,16,-26,-14,23,-28,-18,2,-14,-11,-2,-19,-16,-7,-22,-19,-11,-25,-21,-5,-10,-10,-11,-15,-14,-16,-20,-16,-20,-24,-18,-11,-6,-10,-16,-11,-13,-20,-15,-14,-23,-20,-15,-14,-4,-10,-19,-8,-12,-22,-11,-13,-25,-16,-13,HELP
0,0,0,-3,-13,-2,-5,-26,-3,-7,-36,-5,-8,-44,-6,-10,-27,-5,5,-30,-8,4,-25,-10,-1,-23,-12,-8,-19,-6,7,-22,-9,4,-18,-10,0,-16,-10,-6,-11,-7,7,-14,-10,3,-10,-10,0,-9,-10,-3,-3,-9,4,-4,-12,0,-3,-13,-5,-2,-13,0,0,0,6,-10,-6,10,-20,-10,16,-27,-14,23,-29,-18,1,-15,-11,-3,-20,-16,-8,-23,-20,-13,-26,-22,-6,-10,-11,-12,-16,-15,-17,-20,-17,-21,-25,-19,-11,-6,-11,-17,-11,-14,-21,-16,-15,-24,-21,-16,-15,-3,-11,-20,-8,-13,-23,-12,-13,-26,-16,-14,HELP
0,0,0,-3,-13,-1,-5,-26,-3,-6,-35,-5,-7,-44,-6,-9,-27,-5,6,-30,-8,4,-26,-10,-1,-24,-12,-7,-19,-6,8,-22,-9,5,-18,-10,0,-17,-11,-4,-11,-7,8,-14,-10,4,-10,-10,0,-9,-10,-1,-3,-9,5,-4,-12,2,-3,-13,-3,-2,-13,0,0,0,6,-10,-5,10,-20,-9,16,-27,-13,23,-30,-16,2,-15,-10,-3,-20,-14,-7,-24,-18,-12,-27,-20,-5,-10,-10,-11,-16,-14,-16,-21,-16,-20,-25,-17,-10,-7,-9,-16,-12,-13,-20,-17,-14,-24,-21,-15,-14,-4,-10,-19,-9,-12,-22,-12,-13,-25,-16,-13,HELP
0,0,0,-1,-13,-1,-2,-25,-3,-3,-35,-5,-4,-44,-6,-5,-26,-4,10,-28,-8,8,-24,-10,3,-22,-11,-4,-18,-5,11,-20,-8,8,-16,-9,4,-15,-10,-2,-9,-7,12,-12,-10,9,-8,-9,5,-8,-9,0,-2,-8,11,-3,-11,8,-1,-11,3,0,-12,0,0,0,6,-10,-5,11,-19,-9,17,-26,-12,24,-29,-16,3,-16,-10,-1,-20,-14,-6,-24,-17,-10,-27,-19,-4,-11,-9,-10,-16,-13,-15,-21,-15,-19,-25,-17,-10,-8,-9,-15,-12,-12,-19,-16,-14,-22,-21,-15,-13,-5,-10,-18,-9,-11,-21,-12,-12,-24,-16,-13,HELP
0,0,0,-2,-13,-1,-2,-27,-2,-1,-37,-4,-2,-46,-5,-4,-28,-4,10,-32,-8,10,-27,-9,5,-25,-10,-2,-20,-5,13,-23,-8,10,-19,-8,6,-18,-9,0,-12,-7,13,-15,-10,10,-11,-9,6,-10,-9,3,-4,-9,12,-6,-11,9,-4,-11,5,-2,-10,0,0,0,6,-9,-5,10,-19,-8,16,-26,-11,24,-29,-15,2,-15,-10,-2,-20,-14,-6,-24,-17,-11,-27,-19,-5,-10,-9,-11,-16,-13,-15,-21,-15,-19,-25,-17,-10,-7,-9,-16,-12,-12,-19,-16,-13,-23,-20,-14,-14,-4,-10,-19,-9,-12,-22,-12,-12,-24,-15,-13,HELP
0,0,0,-2,-13,-1,-1,-26,-3,0,-36,-4,-1,-45,-5,-3,-27,-4,12,-30,-8,10,-26,-10,6,-25,-11,-1,-19,-5,14,-22,-9,11,-18,-9,6,-17,-10,1,-10,-7,14,-13,-10,11,-10,-9,6,-9,-9,4,-3,-8,13,-4,-10,10,-2,-10,6,-2,-10,0,0,0,5,-10,-4,10,-20,-8,16,-26,-11,24,-28,-14,2,-14,-9,-2,-20,-13,-7,-24,-16,-11,-27,-18,-5,-10,-9,-11,-17,-13,-16,-22,-14,-20,-26,-16,-11,-6,-9,-16,-12,-12,-20,-16,-13,-23,-21,-14,-15,-3,-10,-19,-8,-11,-22,-12,-12,-24,-16,-12,HELP
0,0,0,0,-13,-1,2,-26,-2,3,-36,-4,2,-45,-5,2,-27,-4,16,-30,-8,15,-25,-10,10,-24,-11,3,-20,-6,18,-22,-9,15,-18,-9,11,-17,-9,5,-11,-7,18,-14,-10,15,-10,-9,11,-10,-9,7,-4,-9,17,-5,-11,14,-3,-10,9,-2,-10,0,0,0,5,-10,-4,10,-20,-8,16,-26,-11,24,-29,-15,2,-16,-9,-2,-21,-14,-6,-24,-16,-11,-27,-19,-5,-11,-9,-11,-17,-13,-15,-22,-15,-19,-26,-17,-10,-7,-10,-15,-12,-13,-19,-16,-13,-22,-20,-14,-13,-3,-10,-18,-8,-12,-22,-11,-12,-24,-15,-13,HELP
0,0,0,0,-12,-2,3,-25,-3,5,-35,-5,5,-44,-5,4,-26,-5,18,-29,-9,16,-24,-11,11,-23,-12,5,-19,-6,20,-20,-9,17,-16,-9,12,-16,-9,7,-11,-8,20,-12,-10,16,-9,-9,12,-9,-8,9,-4,-9,19,-5,-10,16,-3,-9,11,-2,-9,0,0,0,6,-9,-5,11,-19,-8,17,-26,-12,26,-29,-15,4,-14,-11,0,-20,-15,-4,-24,-18,-8,-27,-20,-4,-10,-11,-9,-16,-15,-13,-21,-16,-17,-26,-18,-9,-6,-10,-14,-12,-14,-18,-16,-15,-21,-21,-16,-13,-3,-11,-18,-8,-13,-21,-11,-14,-23,-15,-15,HELP
0,0,0,1,-10,-2,4,-24,-4,6,-34,-6,5,-42,-7,5,-25,-7,19,-27,-11,17,-23,-13,13,-21,-13,6,-17,-8,21,-19,-11,18,-15,-11,13,-14,-10,8,-9,-9,21,-10,-11,18,-7,-9,13,-7,-8,10,-2,-10,20,-3,-11,17,-1,-10,13,0,-9,0,0,0,6,-10,-5,11,-20,-8,18,-27,-12,26,-30,-15,3,-14,-11,0,-21,-16,-4,-25,-19,-8,-29,-21,-4,-10,-11,-9,-18,-15,-13,-23,-17,-17,-28,-19,-9,-7,-11,-14,-13,-14,-18,-18,-15,-21,-22,-16,-13,-4,-11,-17,-9,-13,-20,-13,-14,-23,-17,-14,HELP
0,0,0,0,-11,-2,4,-25,-4,6,-34,-5,5,-43,-7,5,-25,-7,18,-27,-11,17,-23,-12,12,-21,-12,6,-17,-8,20,-19,-11,17,-15,-10,13,-14,-10,8,-9,-9,21,-10,-11,17,-8,-9,13,-7,-7,10,-1,-10,20,-3,-11,16,-1,-9,12,0,-8,0,0,0,6,-8,-5,11,-18,-9,19,-23,-12,26,-26,-15,4,-11,-11,1,-17,-16,-2,-21,-19,-7,-25,-21,-3,-7,-11,-8,-14,-15,-12,-19,-16,-16,-24,-18,-9,-4,-10,-14,-9,-14,-17,-14,-15,-20,-18,-16,-13,-2,-11,-17,-7,-13,-20,-10,-13,-22,-14,-14,HELP
